signal_time,entry_time,exit_time,exit_idx,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,is_reentry
2024-03-24 22:00:00,2024-03-24 22:15:00,2024-03-24 23:15:00,8061,LONG,66841.26,97.80597792441489,89.80597792441489,117.80597792441489,-13.354027138326652,4,TRAILING_STOP,False
2024-03-24 23:45:00,2024-03-25 00:00:00,2024-03-25 02:30:00,8074,LONG,67210.0,-75.88305311709489,-83.88305311709489,0.0,-122.74066359172777,10,TIME_EXIT,True
2024-03-25 13:30:00,2024-03-25 13:45:00,2024-03-25 14:00:00,8120,LONG,67185.01,220.37951322772824,212.37951322772824,240.37951322772824,0.0,1,TRAILING_STOP,False
2024-03-25 14:30:00,2024-03-25 14:45:00,2024-03-25 15:00:00,8124,LONG,69102.81,77.41137878474107,69.41137878474107,97.41137878474107,0.0,1,TRAILING_STOP,True
2024-03-26 07:00:00,2024-03-26 07:15:00,2024-03-26 07:30:00,8190,LONG,70824.01,83.07239028120549,75.07239028120549,103.07239028120549,0.0,1,TRAILING_STOP,False
2024-03-26 08:00:00,2024-03-26 08:15:00,2024-03-26 10:00:00,8200,LONG,70630.01,72.02745405246371,64.02745405246371,92.02745405246371,-21.61404196318094,7,TRAILING_STOP,True
2024-03-26 13:30:00,2024-03-26 13:45:00,2024-03-26 14:00:00,8216,SHORT,70554.0,33.206905349093894,25.206905349093894,63.206905349093894,-17.320066899112323,1,TRAILING_STOP,False
2024-03-26 14:15:00,2024-03-26 14:30:00,2024-03-26 16:45:00,8227,SHORT,69588.87,-4.583579241911046,-12.583579241911046,25.416420758088954,-130.78671919805635,9,TRAILING_STOP,False
2024-03-27 00:30:00,2024-03-27 00:45:00,2024-03-27 01:15:00,8261,LONG,70453.86,20.564136585276316,12.564136585276316,40.564136585276316,-4.805982241427309,2,TRAILING_STOP,False
2024-03-27 01:45:00,2024-03-27 02:00:00,2024-03-27 03:00:00,8268,LONG,70326.74,31.330404338376937,23.330404338376937,51.33040433837694,-20.079133484647006,4,TRAILING_STOP,True
2024-03-27 07:15:00,2024-03-27 07:30:00,2024-03-27 08:00:00,8288,SHORT,69815.99,-4.792307607468544,-12.792307607468544,25.207692392531456,-18.39263469586107,2,TRAILING_STOP,False
2024-03-27 08:30:00,2024-03-27 08:45:00,2024-03-27 09:00:00,8292,SHORT,69684.01,9.752304725287019,1.7523047252870185,39.75230472528702,-15.21008908643536,1,TRAILING_STOP,True
2024-03-27 13:00:00,2024-03-27 13:15:00,2024-03-27 13:30:00,8310,LONG,71238.79,54.50294986762128,46.50294986762128,74.50294986762128,-122.28590631592623,1,TRAILING_STOP,False
2024-03-27 13:45:00,2024-03-27 14:00:00,2024-03-27 14:15:00,8313,SHORT,69891.99,91.67631798722546,83.67631798722546,121.67631798722546,-24.579354515444983,1,TRAILING_STOP,False
2024-03-27 14:45:00,2024-03-27 15:00:00,2024-03-27 16:00:00,8320,SHORT,70050.74,211.47639268336238,203.47639268336238,241.47639268336238,0.0,4,TRAILING_STOP,True
2024-03-28 06:15:00,2024-03-28 06:30:00,2024-03-28 07:00:00,8380,LONG,70077.18,36.02965187811696,28.029651878116958,56.02965187811696,0.0,2,TRAILING_STOP,False
2024-03-28 07:30:00,2024-03-28 07:45:00,2024-03-28 08:00:00,8384,LONG,70350.01,12.733470826798587,4.733470826798587,32.73347082679859,-3.1016342428369854,1,TRAILING_STOP,True
2024-03-28 13:15:00,2024-03-28 13:30:00,2024-03-28 14:00:00,8408,LONG,71020.0,9.687411996620177,1.6874119966201775,29.687411996620177,-47.46550267530355,2,TRAILING_STOP,False
2024-03-28 14:30:00,2024-03-28 14:45:00,2024-03-28 15:00:00,8412,LONG,71270.0,17.60067349515868,9.60067349515868,37.60067349515868,-15.185912726251708,1,TRAILING_STOP,True
2024-03-29 03:15:00,2024-03-29 03:30:00,2024-03-29 04:15:00,8465,SHORT,70304.96,-27.303177471403668,-35.30317747140367,2.696822528596332,-27.457522200424208,3,TRAILING_STOP,False
2024-03-29 07:30:00,2024-03-29 07:45:00,2024-03-29 08:30:00,8482,SHORT,69991.57,9.943381752974965,1.9433817529749646,39.943381752974965,-13.20730482256474,3,TRAILING_STOP,False
2024-03-29 09:00:00,2024-03-29 09:15:00,2024-03-29 10:00:00,8488,SHORT,69953.1,25.337075840814173,17.337075840814173,55.33707584081417,0.0,3,TRAILING_STOP,True
2024-03-29 15:30:00,2024-03-29 15:45:00,2024-03-29 16:00:00,8512,SHORT,69386.0,2.356671374628128,-5.643328625371872,32.35667137462813,-6.527253336406998,1,TRAILING_STOP,False
2024-03-29 16:30:00,2024-03-29 16:45:00,2024-03-29 17:00:00,8516,SHORT,69334.96,3.8876664816719284,-4.112333518328072,33.88766648167193,-2.151872590681274,1,TRAILING_STOP,True
2024-03-29 20:15:00,2024-03-29 20:30:00,2024-03-29 22:00:00,8536,SHORT,69646.95,21.25134697212112,13.25134697212112,51.25134697212112,0.0,6,TRAILING_STOP,False
2024-03-29 22:30:00,2024-03-29 22:45:00,2024-03-30 01:15:00,8549,SHORT,69680.0,-58.711251435132866,-66.71125143513287,0.0,-62.3579219288167,10,TIME_EXIT,True
2024-03-30 14:30:00,2024-03-30 14:45:00,2024-03-30 16:45:00,8611,SHORT,70034.1,-10.852184864229596,-18.852184864229596,19.147815135770404,-35.120034383249276,8,TRAILING_STOP,False
2024-03-30 17:15:00,2024-03-30 17:30:00,2024-03-30 19:15:00,8621,SHORT,70034.06,21.983277850805408,13.983277850805408,51.98327785080541,-3.364077421757024,7,TRAILING_STOP,True
2024-03-31 00:30:00,2024-03-31 00:45:00,2024-03-31 02:30:00,8650,LONG,69909.99,16.599919410658664,8.599919410658664,36.599919410658664,-10.261766594445978,7,TRAILING_STOP,False
2024-03-31 05:00:00,2024-03-31 05:15:00,2024-03-31 06:00:00,8664,LONG,70229.07,12.882394712046306,4.882394712046306,32.882394712046306,-3.9000943626355817,3,TRAILING_STOP,False
2024-03-31 06:30:00,2024-03-31 06:45:00,2024-03-31 08:30:00,8674,LONG,70292.09,5.310102459608686,-2.689897540391314,25.310102459608686,-18.30077893543917,7,TRAILING_STOP,True
2024-03-31 12:00:00,2024-03-31 12:15:00,2024-03-31 13:45:00,8695,LONG,70544.83,10.373593642511306,2.373593642511306,30.373593642511306,-23.722503831961294,6,TRAILING_STOP,False
2024-03-31 14:15:00,2024-03-31 14:30:00,2024-03-31 17:00:00,8708,LONG,70667.15,-23.653140108239004,-31.653140108239004,0.0,-53.40954035927486,10,TIME_EXIT,True
2024-03-31 18:30:00,2024-03-31 18:45:00,2024-03-31 20:15:00,8721,LONG,70947.99,7.904948399524201,-0.09505160047579864,27.9049483995242,-42.41557794660674,6,TRAILING_STOP,False
2024-03-31 20:45:00,2024-03-31 21:00:00,2024-03-31 21:15:00,8725,LONG,70840.0,-5.8356860530778505,-13.83568605307785,14.16431394692215,-14.79249011857617,1,TRAILING_STOP,True
2024-03-31 23:30:00,2024-03-31 23:45:00,2024-04-01 00:00:00,8736,LONG,71281.31,-19.029198537456978,-27.029198537456978,0.970801462543022,-24.354210100795186,1,TRAILING_STOP,False
2024-04-01 00:30:00,2024-04-01 00:45:00,2024-04-01 01:15:00,8741,LONG,70919.75,15.579651648518471,7.579651648518471,35.57965164851847,0.0,2,TRAILING_STOP,True
2024-04-01 04:15:00,2024-04-01 04:30:00,2024-04-01 07:00:00,8764,LONG,70601.54,-127.40373651906046,-135.40373651906046,0.0,-242.70575401046403,10,TIME_EXIT,False
2024-04-01 13:30:00,2024-04-01 13:45:00,2024-04-01 14:45:00,8795,SHORT,69965.32,163.5058683359141,155.5058683359141,193.5058683359141,0.0,4,TRAILING_STOP,False
2024-04-01 15:15:00,2024-04-01 15:30:00,2024-04-01 16:00:00,8800,SHORT,68816.0,79.44257149500108,71.44257149500108,109.44257149500108,0.0,2,TRAILING_STOP,True
2024-04-01 21:30:00,2024-04-01 21:45:00,2024-04-01 22:30:00,8826,SHORT,69699.99,-12.492106526844722,-20.492106526844722,17.507893473155278,-19.226688554760877,3,TRAILING_STOP,False
2024-04-01 23:00:00,2024-04-01 23:15:00,2024-04-02 00:45:00,8835,SHORT,69800.85,79.00297059419846,71.00297059419846,109.00297059419846,-10.7720751251579,6,TRAILING_STOP,True
2024-04-02 02:15:00,2024-04-02 02:30:00,2024-04-02 02:45:00,8843,SHORT,68447.76,243.95929391991615,235.95929391991615,273.95929391991615,0.0,1,TRAILING_STOP,False
2024-04-02 03:15:00,2024-04-02 03:30:00,2024-04-02 04:15:00,8849,SHORT,66952.0,64.06141713466286,56.06141713466286,94.06141713466286,0.0,3,TRAILING_STOP,True
2024-04-02 09:00:00,2024-04-02 09:15:00,2024-04-02 11:45:00,8879,LONG,66324.97,-105.88470677031574,-113.88470677031574,0.0,-188.46144973755756,10,TIME_EXIT,False
2024-04-02 13:30:00,2024-04-02 13:45:00,2024-04-02 14:45:00,8891,LONG,65062.7,162.4593814889337,154.4593814889337,182.4593814889337,0.0,4,TRAILING_STOP,False
2024-04-03 00:30:00,2024-04-03 00:45:00,2024-04-03 01:15:00,8933,LONG,65179.09,39.815195333351525,31.815195333351525,59.815195333351525,-13.668493990940425,2,TRAILING_STOP,False
2024-04-03 03:45:00,2024-04-03 04:00:00,2024-04-03 04:15:00,8945,SHORT,66225.79,-14.025860620161177,-22.025860620161176,15.974139379838823,-18.290457539276566,1,TRAILING_STOP,False
2024-04-03 04:45:00,2024-04-03 05:00:00,2024-04-03 06:00:00,8952,SHORT,66320.41,30.37507910460799,22.37507910460799,60.37507910460799,0.0,4,TRAILING_STOP,True
2024-04-03 08:30:00,2024-04-03 08:45:00,2024-04-03 09:00:00,8964,LONG,66548.39,-6.6202623384286845,-14.620262338428685,13.379737661571315,-22.296557437378222,1,TRAILING_STOP,False
2024-04-03 14:00:00,2024-04-03 14:15:00,2024-04-03 14:30:00,8986,LONG,66628.84,5.088235064576168,-2.9117649354238324,25.088235064576168,-30.056053804928133,1,TRAILING_STOP,False
2024-04-03 15:30:00,2024-04-03 15:45:00,2024-04-03 16:00:00,8992,SHORT,65844.15,-21.80792826697774,-29.80792826697774,8.192071733022262,-37.33816899451293,1,TRAILING_STOP,False
2024-04-03 16:30:00,2024-04-03 16:45:00,2024-04-03 18:30:00,9002,SHORT,66329.35,102.32905192045499,94.32905192045499,132.329051920455,-7.0330856551427345,7,TRAILING_STOP,True
2024-04-04 02:15:00,2024-04-04 02:30:00,2024-04-04 04:15:00,9041,SHORT,65600.06,51.637120453853385,43.637120453853385,81.63712045385338,-37.208807430968285,7,TRAILING_STOP,False
2024-04-04 04:45:00,2024-04-04 05:00:00,2024-04-04 05:45:00,9047,SHORT,65480.41,-15.2765124714394,-23.2765124714394,14.7234875285606,-35.15097110723623,3,TRAILING_STOP,True
2024-04-04 07:15:00,2024-04-04 07:30:00,2024-04-04 08:30:00,9058,LONG,66160.41,21.506695620538103,13.506695620538103,41.5066956205381,-25.738957784573607,4,TRAILING_STOP,False
2024-04-04 09:00:00,2024-04-04 09:15:00,2024-04-04 10:00:00,9064,LONG,66261.16,-5.0817583030554765,-13.081758303055476,14.918241696944524,-18.093555862891538,3,TRAILING_STOP,True
2024-04-04 12:00:00,2024-04-04 12:15:00,2024-04-04 13:15:00,9077,LONG,66573.57,116.15463313744371,108.15463313744371,136.1546331374437,-12.025793419222104,4,TRAILING_STOP,False
2024-04-04 13:45:00,2024-04-04 14:00:00,2024-04-04 14:15:00,9081,LONG,67242.14,42.4876007812969,34.4876007812969,62.4876007812969,0.0,1,TRAILING_STOP,True
2024-04-04 18:00:00,2024-04-04 18:15:00,2024-04-04 18:45:00,9099,LONG,68899.67,0.3672963890831049,-7.632703610916895,20.367296389083105,-56.464711659721104,2,TRAILING_STOP,False
2024-04-04 19:15:00,2024-04-04 19:30:00,2024-04-04 19:45:00,9103,LONG,68701.33,-5.883824956518902,-13.883824956518902,14.116175043481098,-51.13874796892604,1,TRAILING_STOP,True
2024-04-04 20:00:00,2024-04-04 20:15:00,2024-04-04 21:00:00,9108,SHORT,67773.25,-25.287226154861642,-33.28722615486164,4.712773845138359,-55.39648755224257,3,TRAILING_STOP,False
2024-04-05 05:15:00,2024-04-05 05:30:00,2024-04-05 08:00:00,9152,SHORT,66674.0,-95.38950715421304,-103.38950715421304,0.0,-103.16615172331132,10,TIME_EXIT,False
2024-04-05 12:00:00,2024-04-05 12:15:00,2024-04-05 12:30:00,9170,LONG,66595.74,1.565944007829227,-6.434055992170773,21.565944007829227,-96.57975119729994,1,TRAILING_STOP,False
2024-04-05 19:30:00,2024-04-05 19:45:00,2024-04-05 20:15:00,9201,SHORT,67600.01,8.16715411728412,0.16715411728412022,38.16715411728412,-2.9571001542759,2,TRAILING_STOP,False
2024-04-06 02:30:00,2024-04-06 02:45:00,2024-04-06 05:15:00,9237,SHORT,67492.51,-75.19056559016852,-83.19056559016852,0.0,-80.1318546309808,10,TIME_EXIT,False
2024-04-06 05:30:00,2024-04-06 05:45:00,2024-04-06 07:15:00,9245,LONG,68093.6,-9.822832101697024,-17.822832101697024,10.177167898302976,-36.4791992198986,6,TRAILING_STOP,False
2024-04-06 07:45:00,2024-04-06 08:00:00,2024-04-06 09:15:00,9253,LONG,67992.02,-1.1772028541002442,-9.177202854100244,18.822797145899756,-19.486110281766187,5,TRAILING_STOP,True
2024-04-06 09:45:00,2024-04-06 10:00:00,2024-04-06 12:30:00,9266,SHORT,67792.0,18.994866650932863,10.994866650932863,26.07682322397906,-16.572751947133263,10,TIME_EXIT,False
2024-04-06 15:00:00,2024-04-06 15:15:00,2024-04-06 17:45:00,9287,LONG,68242.12,15.457573709609427,7.457573709609427,35.45757370960943,-42.977855904827344,10,TRAILING_STOP,False
2024-04-06 18:15:00,2024-04-06 18:30:00,2024-04-06 19:45:00,9295,LONG,68259.76,2.742535279937293,-5.257464720062707,22.742535279937293,-6.117806449948661,5,TRAILING_STOP,True
2024-04-06 22:45:00,2024-04-06 23:00:00,2024-04-06 23:15:00,9309,LONG,69056.0,60.65772706209529,52.65772706209529,80.65772706209529,0.0,1,TRAILING_STOP,False
2024-04-06 23:45:00,2024-04-07 00:00:00,2024-04-07 00:15:00,9313,LONG,68896.0,16.86716209939619,8.86716209939619,36.86716209939619,-10.450534138411518,1,TRAILING_STOP,True
2024-04-07 15:00:00,2024-04-07 15:15:00,2024-04-07 16:15:00,9377,LONG,69799.99,34.11318826836391,26.113188268363913,54.11318826836391,-62.972788391517376,4,TRAILING_STOP,False
2024-04-07 16:45:00,2024-04-07 17:00:00,2024-04-07 19:30:00,9390,LONG,70074.01,-114.26347657283888,-122.26347657283888,0.0,-119.85470790097433,10,TIME_EXIT,True
2024-04-08 01:15:00,2024-04-08 01:30:00,2024-04-08 04:00:00,9424,LONG,69720.01,-54.505155693465156,-62.505155693465156,0.0,-85.1477215794998,10,TIME_EXIT,False
2024-04-08 07:15:00,2024-04-08 07:30:00,2024-04-08 07:45:00,9439,LONG,70088.43,88.6584476210991,80.6584476210991,108.6584476210991,0.0,1,TRAILING_STOP,False
2024-04-08 08:15:00,2024-04-08 08:30:00,2024-04-08 08:45:00,9443,LONG,71271.99,97.85836202973985,89.85836202973985,117.85836202973985,-24.708163754092713,1,TRAILING_STOP,True
2024-04-08 09:15:00,2024-04-08 09:30:00,2024-04-08 11:30:00,9454,LONG,72368.0,18.671788635861233,10.671788635861233,38.67178863586123,-79.5848994030514,8,TRAILING_STOP,False
2024-04-08 12:00:00,2024-04-08 12:15:00,2024-04-08 14:45:00,9467,LONG,72719.99,-136.68731252575876,-144.68731252575876,0.0,-202.8080586919782,10,TIME_EXIT,True
2024-04-09 01:00:00,2024-04-09 01:15:00,2024-04-09 03:45:00,9519,SHORT,71073.41,-29.770627299294702,-37.7706272992947,0.0,-79.99616171504894,10,TIME_EXIT,False
2024-04-09 06:30:00,2024-04-09 06:45:00,2024-04-09 07:45:00,9535,SHORT,70776.02,64.10249403682265,56.10249403682265,94.10249403682265,-23.296025970376704,4,TRAILING_STOP,False
2024-04-09 08:15:00,2024-04-09 08:30:00,2024-04-09 11:00:00,9548,SHORT,70120.0,-110.95835710210976,-118.95835710210976,0.0,-111.23787792355962,10,TIME_EXIT,True
2024-04-09 13:45:00,2024-04-09 14:00:00,2024-04-09 14:30:00,9562,SHORT,69928.0,118.4383937764558,110.4383937764558,148.4383937764558,-71.65084086488868,2,TRAILING_STOP,False
2024-04-09 15:00:00,2024-04-09 15:15:00,2024-04-09 15:45:00,9567,SHORT,68888.0,-24.598478690046683,-32.59847869004668,5.401521309953315,-54.582801068400116,2,TRAILING_STOP,True
2024-04-10 02:45:00,2024-04-10 03:00:00,2024-04-10 05:30:00,9622,SHORT,68651.98,-106.2023265752868,-114.2023265752868,0.0,-111.02665939132436,10,TIME_EXIT,False
2024-04-10 06:15:00,2024-04-10 06:30:00,2024-04-10 08:00:00,9632,SHORT,69457.42,64.65079468831382,56.65079468831382,94.65079468831382,-8.289971035492211,6,TRAILING_STOP,False
2024-04-10 08:30:00,2024-04-10 08:45:00,2024-04-10 09:45:00,9639,SHORT,68962.98,-21.21992698111321,-29.21992698111321,8.780073018886787,-30.2727637349784,4,TRAILING_STOP,True
2024-04-10 10:15:00,2024-04-10 10:30:00,2024-04-10 10:45:00,9643,SHORT,68848.0,-4.381245642574271,-12.381245642574271,25.61875435742573,-20.783465024401075,1,TRAILING_STOP,False
2024-04-10 11:15:00,2024-04-10 11:30:00,2024-04-10 12:15:00,9649,SHORT,69070.19,20.215585044719944,12.215585044719944,50.215585044719944,-19.413584934397388,3,TRAILING_STOP,True
2024-04-10 12:30:00,2024-04-10 12:45:00,2024-04-10 13:30:00,9654,SHORT,67959.99,24.442327022120693,16.442327022120693,54.44232702212069,-2.355797874601624,3,TRAILING_STOP,False
2024-04-10 14:00:00,2024-04-10 14:15:00,2024-04-10 16:45:00,9667,SHORT,68235.12,-185.37081784277726,-193.37081784277726,0.0,-190.64669337432173,10,TIME_EXIT,True
2024-04-10 19:45:00,2024-04-10 20:00:00,2024-04-10 20:15:00,9681,LONG,70084.0,-12.580332172821185,-20.580332172821187,7.419667827178815,-36.59180412076895,1,TRAILING_STOP,False
2024-04-10 22:00:00,2024-04-10 22:15:00,2024-04-10 22:30:00,9690,LONG,70494.4,65.9075330806427,57.90753308064269,85.9075330806427,0.0,1,TRAILING_STOP,False
2024-04-10 23:00:00,2024-04-10 23:15:00,2024-04-11 00:00:00,9696,LONG,70655.37,-18.656860759485763,-26.656860759485763,1.3431392405142368,-45.34262576220255,3,TRAILING_STOP,True
2024-04-11 07:15:00,2024-04-11 07:30:00,2024-04-11 07:45:00,9727,LONG,70931.26,-2.0953413205968694,-10.09534132059687,17.90465867940313,-28.492374166198555,1,TRAILING_STOP,False
2024-04-11 08:15:00,2024-04-11 08:30:00,2024-04-11 08:45:00,9731,LONG,70828.02,40.463358992669846,32.463358992669846,60.463358992669846,0.0,1,TRAILING_STOP,True
2024-04-11 12:15:00,2024-04-11 12:30:00,2024-04-11 13:15:00,9749,LONG,69992.75,123.07338974393826,115.07338974393826,143.07338974393826,0.0,3,TRAILING_STOP,False
2024-04-11 13:45:00,2024-04-11 14:00:00,2024-04-11 16:30:00,9762,LONG,70284.01,-80.40093329905287,-88.40093329905287,0.0,-101.98621279576797,10,TIME_EXIT,True
2024-04-12 03:15:00,2024-04-12 03:30:00,2024-04-12 04:15:00,9809,LONG,70914.01,-8.156078044380054,-16.156078044380052,11.843921955619946,-14.385027725832282,3,TRAILING_STOP,False
2024-04-12 04:45:00,2024-04-12 05:00:00,2024-04-12 07:30:00,9822,LONG,71116.0,-61.29141121547959,-69.2914112154796,0.0,-77.33562067607795,10,TIME_EXIT,True
2024-04-12 12:30:00,2024-04-12 12:45:00,2024-04-12 13:00:00,9844,SHORT,70396.69,22.515253202956323,14.515253202956323,52.51525320295632,-19.539270951518162,1,TRAILING_STOP,False
2024-04-12 13:30:00,2024-04-12 13:45:00,2024-04-12 15:15:00,9853,SHORT,69808.02,51.80578678495779,43.80578678495779,81.80578678495779,-40.472427093620304,6,TRAILING_STOP,True
2024-04-12 16:15:00,2024-04-12 16:30:00,2024-04-12 17:15:00,9861,SHORT,68970.67,191.35061178903993,183.35061178903993,221.35061178903993,-11.67742752100395,3,TRAILING_STOP,False
2024-04-12 17:45:00,2024-04-12 18:00:00,2024-04-12 18:30:00,9866,SHORT,68140.01,418.07008393453344,410.07008393453344,448.07008393453344,-4.694745421963578,2,TRAILING_STOP,True
2024-04-13 01:45:00,2024-04-13 02:00:00,2024-04-13 04:30:00,9906,SHORT,65886.64,-276.2350607042648,-284.2350607042648,0.0,-282.0450397834831,10,TIME_EXIT,False
2024-04-13 05:15:00,2024-04-13 05:30:00,2024-04-13 06:45:00,9915,SHORT,67669.44,30.708349293269997,22.708349293269997,60.70834929327,0.0,5,TRAILING_STOP,False
2024-04-13 07:15:00,2024-04-13 07:30:00,2024-04-13 08:15:00,9921,SHORT,67351.64,-0.631747051741737,-8.631747051741737,29.368252948258263,-21.89701691005533,3,TRAILING_STOP,True
2024-04-13 17:00:00,2024-04-13 17:15:00,2024-04-13 17:30:00,9958,SHORT,67047.25,51.62154301630568,43.62154301630568,81.62154301630568,0.0,1,TRAILING_STOP,False
2024-04-13 18:00:00,2024-04-13 18:15:00,2024-04-13 18:30:00,9962,SHORT,66738.39,-29.740778883039294,-37.7407788830393,0.25922111696070665,-65.91558471818146,1,TRAILING_STOP,True
2024-04-13 19:45:00,2024-04-13 20:00:00,2024-04-13 20:15:00,9969,SHORT,64788.01,515.6457143844988,507.6457143844988,545.6457143844988,0.0,1,TRAILING_STOP,False
2024-04-13 20:45:00,2024-04-13 21:00:00,2024-04-13 21:30:00,9974,SHORT,61816.01,-10.100624417525164,-18.100624417525164,19.899375582474836,-97.25959342895167,2,TRAILING_STOP,True
2024-04-14 06:30:00,2024-04-14 06:45:00,2024-04-14 07:45:00,10015,SHORT,64833.92,61.043392100924464,53.043392100924464,91.04339210092446,-0.48585678607763577,4,TRAILING_STOP,False
2024-04-14 08:15:00,2024-04-14 08:30:00,2024-04-14 09:45:00,10023,SHORT,64847.33,114.8047282748579,106.8047282748579,144.8047282748579,0.0,5,TRAILING_STOP,True
2024-04-14 14:00:00,2024-04-14 14:15:00,2024-04-14 14:30:00,10042,SHORT,64036.56,63.54187670293264,55.54187670293264,93.54187670293264,-22.399704168993825,1,TRAILING_STOP,False
2024-04-14 15:00:00,2024-04-14 15:15:00,2024-04-14 17:15:00,10053,SHORT,64006.31,193.8294943107944,185.8294943107944,223.8294943107944,-115.7604617419755,8,TRAILING_STOP,True
2024-04-14 17:30:00,2024-04-14 17:45:00,2024-04-14 18:30:00,10058,LONG,63874.3,108.54935396552267,100.54935396552267,128.54935396552267,-18.364193423646586,3,TRAILING_STOP,False
2024-04-14 22:00:00,2024-04-14 22:15:00,2024-04-14 22:30:00,10074,LONG,64933.47,61.63586514011902,53.63586514011902,81.63586514011902,0.0,1,TRAILING_STOP,False
2024-04-15 06:15:00,2024-04-15 06:30:00,2024-04-15 07:00:00,10108,LONG,66339.51,16.679499140105463,8.679499140105463,36.67949914010546,-39.10490143807186,2,TRAILING_STOP,False
2024-04-15 07:30:00,2024-04-15 07:45:00,2024-04-15 08:00:00,10112,LONG,66317.28,0.09280235860095942,-7.907197641399041,20.09280235860096,-38.11977813324113,1,TRAILING_STOP,True
2024-04-15 14:00:00,2024-04-15 14:15:00,2024-04-15 15:00:00,10140,SHORT,65205.43,184.00518331065376,176.00518331065376,214.00518331065376,-38.58114270544642,3,TRAILING_STOP,False
2024-04-15 15:30:00,2024-04-15 15:45:00,2024-04-15 16:30:00,10146,SHORT,64332.79,38.38037025908615,30.38037025908615,68.38037025908615,-83.23749055497173,3,TRAILING_STOP,True
