signal_time,entry_time,exit_time,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,strategy
2025-07-29 14:00:00,2025-07-29 14:15:00,2025-07-29 16:30:00,SHORT,118159.2,72.27303502393356,64.27303502393356,102.27303502393356,-13.367558345012247,9,TRAILING_STOP,Volume Spike + Direction
2025-07-30 10:30:00,2025-07-30 10:45:00,2025-07-30 13:15:00,LONG,118393.06,-74.81519609341922,-82.81519609341922,0.0,-87.35478245093093,10,TIME_EXIT,Volume Spike + Direction
2025-07-30 14:45:00,2025-07-30 15:00:00,2025-07-30 17:30:00,LONG,118714.35,-76.41114995786108,-84.41114995786108,0.0,-90.89465595355598,10,TIME_EXIT,Volume Spike + Direction
2025-07-30 18:45:00,2025-07-30 19:00:00,2025-07-30 19:30:00,SHORT,116523.15,0.7544037386562756,-7.245596261343724,30.754403738656276,-21.11855026233,2,TRAILING_STOP,Volume Spike + Direction
2025-07-31 00:45:00,2025-07-31 01:00:00,2025-07-31 01:45:00,LONG,118415.8,-17.63967308416638,-25.63967308416638,2.360326915833621,-35.729184787840516,3,TRAILING_STOP,Volume Spike + Direction
2025-07-31 06:45:00,2025-07-31 07:00:00,2025-07-31 07:30:00,LONG,118691.79,-0.5664738900640458,-8.566473890064046,19.433526109935954,-5.470471041004018,2,TRAILING_STOP,Volume Spike + Direction
2025-07-31 13:15:00,2025-07-31 13:30:00,2025-07-31 15:30:00,SHORT,118146.82,-8.684995499667131,-16.68499549966713,21.31500450033287,-46.99914902491652,8,TRAILING_STOP,Volume Spike + Direction
2025-07-31 16:30:00,2025-07-31 16:45:00,2025-07-31 19:15:00,LONG,118628.85,-123.86531606771949,-131.8653160677195,0.0,-126.90167695295139,10,TIME_EXIT,Volume Spike + Direction
2025-07-31 23:30:00,2025-07-31 23:45:00,2025-08-01 00:15:00,SHORT,115743.58,7.585669978412525,-0.41433002158747456,37.585669978412525,-16.36548653497656,2,TRAILING_STOP,Volume Spike + Direction
2025-08-01 07:30:00,2025-08-01 07:45:00,2025-08-01 08:30:00,SHORT,114772.91,27.23563164861843,19.23563164861843,57.23563164861843,-26.909660127985884,3,TRAILING_STOP,Volume Spike + Direction
2025-08-01 12:30:00,2025-08-01 12:45:00,2025-08-01 13:00:00,LONG,115882.18,-8.167291985703935,-16.167291985703933,11.832708014296065,-15.72114021327464,1,TRAILING_STOP,Volume Spike + Direction
2025-08-01 22:30:00,2025-08-01 22:45:00,2025-08-01 23:00:00,SHORT,113066.0,-16.073620717102717,-24.073620717102717,13.926379282897283,-25.6646560416034,1,TRAILING_STOP,Volume Spike + Direction
2025-08-02 06:00:00,2025-08-02 06:15:00,2025-08-02 07:15:00,SHORT,113834.74,2.0912579059795107,-5.908742094020489,32.09125790597951,-9.062259904137255,4,TRAILING_STOP,Volume Spike + Direction
2025-08-02 14:30:00,2025-08-02 14:45:00,2025-08-02 16:30:00,SHORT,113000.0,-3.4575221238944245,-11.457522123894424,26.542477876105576,-37.16814159292036,7,TRAILING_STOP,Volume Spike + Direction
2025-08-02 18:15:00,2025-08-02 18:30:00,2025-08-02 19:15:00,SHORT,112386.18,4.09493943116432,-3.9050605688356796,34.09493943116432,-30.59361925105042,3,TRAILING_STOP,Volume Spike + Direction
2025-08-02 23:15:00,2025-08-02 23:30:00,2025-08-03 00:30:00,SHORT,112308.86,4.624160551536235,-3.375839448463765,34.624160551536235,-42.83455463798604,4,TRAILING_STOP,Volume Spike + Direction
2025-08-03 11:00:00,2025-08-03 11:15:00,2025-08-03 13:45:00,LONG,114231.95,-25.64518945881578,-33.64518945881578,0.0,-50.38432767715187,10,TIME_EXIT,Volume Spike + Direction
2025-08-03 18:15:00,2025-08-03 18:30:00,2025-08-03 19:30:00,LONG,114302.3,23.53980628561265,15.539806285612649,43.53980628561265,-0.6963989351051031,4,TRAILING_STOP,Volume Spike + Direction
2025-08-04 00:45:00,2025-08-04 01:00:00,2025-08-04 01:45:00,LONG,114899.86,-16.959961482982397,-24.959961482982397,3.0400385170176025,-24.344677182374387,3,TRAILING_STOP,Volume Spike + Direction
2025-08-04 13:30:00,2025-08-04 13:45:00,2025-08-04 14:30:00,LONG,114788.1,39.0566443734145,31.0566443734145,59.0566443734145,0.0,3,TRAILING_STOP,Volume Spike + Direction
2025-08-05 03:00:00,2025-08-05 03:15:00,2025-08-05 05:45:00,SHORT,114466.9,5.321188920114806,-2.678811079885194,27.689227191441116,-1.777806510004711,10,TIME_EXIT,Volume Spike + Direction
2025-08-05 07:00:00,2025-08-05 07:15:00,2025-08-05 08:30:00,LONG,114283.8,2.417875499414361,-5.582124500585639,22.41787549941436,-48.83281794970081,5,TRAILING_STOP,Volume Spike + Direction
2025-08-05 12:30:00,2025-08-05 12:45:00,2025-08-05 13:30:00,SHORT,113885.49,-28.46424685005919,-36.46424685005919,1.535753149940808,-50.0827629577741,3,TRAILING_STOP,Volume Spike + Direction
2025-08-06 05:00:00,2025-08-06 05:15:00,2025-08-06 05:45:00,LONG,113927.69,22.95092790874648,14.950927908746479,42.95092790874648,-0.04388748687873861,2,TRAILING_STOP,Volume Spike + Direction
2025-08-06 13:30:00,2025-08-06 13:45:00,2025-08-06 14:00:00,LONG,114171.0,8.8164244860779,0.8164244860778993,28.8164244860779,0.0,1,TRAILING_STOP,Volume Spike + Direction
2025-08-07 01:45:00,2025-08-07 02:00:00,2025-08-07 04:30:00,SHORT,114763.47,28.70774123508172,20.70774123508172,31.67122778703024,-8.324077339243823,10,TIME_EXIT,Volume Spike + Direction
2025-08-07 10:00:00,2025-08-07 10:15:00,2025-08-07 11:45:00,LONG,115500.0,95.05887445887386,87.05887445887386,115.05887445887386,0.0,6,TRAILING_STOP,Volume Spike + Direction
2025-08-07 19:30:00,2025-08-07 19:45:00,2025-08-07 20:45:00,LONG,117139.52,10.436354869816679,2.436354869816679,30.43635486981668,0.0,4,TRAILING_STOP,Volume Spike + Direction
2025-08-08 00:15:00,2025-08-08 00:30:00,2025-08-08 03:00:00,SHORT,117132.17,27.928279651952547,19.928279651952547,37.3842642887944,-39.854977501057284,10,TIME_EXIT,Volume Spike + Direction
2025-08-08 13:45:00,2025-08-08 14:00:00,2025-08-08 16:30:00,LONG,116917.98,-67.63544837158484,-75.63544837158484,0.0,-88.88880906084673,10,TIME_EXIT,Volume Spike + Direction
2025-08-09 04:00:00,2025-08-09 04:15:00,2025-08-09 04:30:00,LONG,116548.66,-9.074949467458335,-17.074949467458335,10.925050532541665,-11.911762863683009,1,TRAILING_STOP,Volume Spike + Direction
2025-08-09 09:45:00,2025-08-09 10:00:00,2025-08-09 10:30:00,LONG,117510.88,16.86211863956752,8.86211863956752,36.86211863956752,-5.847118156208719,2,TRAILING_STOP,Volume Spike + Direction
2025-08-09 20:15:00,2025-08-09 20:30:00,2025-08-09 21:15:00,LONG,116737.36,-5.129867593374007,-13.129867593374007,14.870132406625993,-32.33497827944723,3,TRAILING_STOP,Volume Spike + Direction
2025-08-10 02:30:00,2025-08-10 02:45:00,2025-08-10 03:30:00,LONG,117033.41,105.31378860104961,97.31378860104961,125.31378860104961,0.0,3,TRAILING_STOP,Volume Spike + Direction
2025-08-10 12:00:00,2025-08-10 12:15:00,2025-08-10 13:45:00,LONG,118510.6,-0.8742846631449908,-8.87428466314499,19.12571533685501,-11.831009209303335,6,TRAILING_STOP,Volume Spike + Direction
2025-08-10 15:00:00,2025-08-10 15:15:00,2025-08-10 16:45:00,LONG,118883.33,-14.876489411929875,-22.876489411929875,5.123510588070126,-26.518436184450312,6,TRAILING_STOP,Volume Spike + Direction
2025-08-10 20:00:00,2025-08-10 20:15:00,2025-08-10 20:30:00,SHORT,118312.44,-27.60802836962851,-35.608028369628514,2.39197163037149,-33.447032281643516,1,TRAILING_STOP,Volume Spike + Direction
2025-08-10 23:00:00,2025-08-10 23:15:00,2025-08-11 01:45:00,SHORT,118952.24,-87.07360197672568,-95.07360197672568,0.0,-87.99834286432898,10,TIME_EXIT,Volume Spike + Direction
2025-08-11 02:00:00,2025-08-11 02:15:00,2025-08-11 03:15:00,LONG,121286.33,52.36924392056427,44.36924392056427,72.36924392056427,0.0,4,TRAILING_STOP,Volume Spike + Direction
2025-08-11 11:30:00,2025-08-11 11:45:00,2025-08-11 14:15:00,LONG,120681.94,-64.3874302981878,-72.3874302981878,0.0,-107.64079530044005,10,TIME_EXIT,Volume Spike + Direction
2025-08-11 19:45:00,2025-08-11 20:00:00,2025-08-11 20:30:00,SHORT,119089.3,13.96784597776631,5.967845977766309,43.96784597776631,0.0,2,TRAILING_STOP,Volume Spike + Direction
2025-08-12 05:00:00,2025-08-12 05:15:00,2025-08-12 05:45:00,SHORT,118841.53,5.060975738026784,-2.9390242619732163,35.060975738026784,0.0,2,TRAILING_STOP,Volume Spike + Direction
2025-08-12 12:30:00,2025-08-12 12:45:00,2025-08-12 13:00:00,LONG,119112.02,-3.638091269042416,-11.638091269042416,16.361908730957584,-25.633852905861367,1,TRAILING_STOP,Volume Spike + Direction
2025-08-13 08:00:00,2025-08-13 08:15:00,2025-08-13 09:15:00,LONG,119786.75,11.97432103300196,3.97432103300196,31.97432103300196,-1.2413726893830364,4,TRAILING_STOP,Volume Spike + Direction
2025-08-13 13:45:00,2025-08-13 14:00:00,2025-08-13 14:15:00,LONG,121767.97,11.846634217519895,3.8466342175198953,31.846634217519895,-27.807805287383914,1,TRAILING_STOP,Volume Spike + Direction
2025-08-13 19:15:00,2025-08-13 19:30:00,2025-08-13 21:00:00,LONG,122358.0,32.468984455450396,24.468984455450396,52.468984455450396,0.0,6,TRAILING_STOP,Volume Spike + Direction
2025-08-14 06:00:00,2025-08-14 06:15:00,2025-08-14 07:30:00,SHORT,121738.39,-13.562292880659864,-21.562292880659864,16.437707119340136,-25.415154578600404,5,TRAILING_STOP,Volume Spike + Direction
2025-08-14 12:15:00,2025-08-14 12:30:00,2025-08-14 15:00:00,LONG,121143.68,-215.25596712927887,-223.25596712927887,0.0,-281.9750894144868,10,TIME_EXIT,Volume Spike + Direction
2025-08-14 21:30:00,2025-08-14 21:45:00,2025-08-15 00:15:00,SHORT,117567.58,-56.28422393316262,-64.28422393316262,0.0,-80.73909491034823,10,TIME_EXIT,Volume Spike + Direction
2025-08-15 12:15:00,2025-08-15 12:30:00,2025-08-15 14:00:00,SHORT,118674.13,56.76870013708978,48.76870013708978,86.76870013708978,-8.414639315240867,6,TRAILING_STOP,Volume Spike + Direction
2025-08-15 15:15:00,2025-08-15 15:30:00,2025-08-15 15:45:00,SHORT,117066.65,-9.986614462787344,-17.986614462787344,20.013385537212656,-27.888386658370298,1,TRAILING_STOP,Volume Spike + Direction
2025-08-17 04:45:00,2025-08-17 05:00:00,2025-08-17 06:45:00,LONG,118076.12,-9.874328526377926,-17.874328526377926,10.125671473622074,-14.461010405829732,7,TRAILING_STOP,Volume Spike + Direction
2025-08-17 08:45:00,2025-08-17 09:00:00,2025-08-17 10:00:00,LONG,118366.05,-10.035149436853128,-18.03514943685313,9.964850563146872,-12.395446160448977,4,TRAILING_STOP,Volume Spike + Direction
2025-08-17 13:15:00,2025-08-17 13:30:00,2025-08-17 14:15:00,LONG,118176.02,13.761502545101443,5.761502545101443,33.76150254510144,-1.3488354067096124,3,TRAILING_STOP,Volume Spike + Direction
2025-08-17 16:00:00,2025-08-17 16:15:00,2025-08-17 18:45:00,SHORT,118107.34,47.86578039942325,39.86578039942325,66.53354482456363,-0.7332313131430691,10,TIME_EXIT,Volume Spike + Direction
2025-08-17 18:45:00,2025-08-17 19:00:00,2025-08-17 21:30:00,SHORT,117542.01,-16.703815087049392,-24.703815087049392,5.615864489640321,-17.637098429745436,10,TIME_EXIT,Volume Spike + Direction
2025-08-18 00:15:00,2025-08-18 00:30:00,2025-08-18 03:00:00,SHORT,117142.44,141.9152614543463,133.9152614543463,157.90775742762435,-22.829471539093177,10,TIME_EXIT,Volume Spike + Direction
2025-08-18 09:15:00,2025-08-18 09:30:00,2025-08-18 12:00:00,SHORT,114677.79,-40.30597380713399,-48.30597380713399,0.0,-50.916572424356,10,TIME_EXIT,Volume Spike + Direction
2025-08-18 15:30:00,2025-08-18 15:45:00,2025-08-18 16:00:00,LONG,115771.72,29.950022337061142,21.950022337061142,49.95002233706114,0.0,1,TRAILING_STOP,Volume Spike + Direction
2025-08-19 00:15:00,2025-08-19 00:30:00,2025-08-19 03:00:00,SHORT,115913.1,25.6122905866554,17.6122905866554,38.054370041005356,-70.1033791693947,10,TIME_EXIT,Volume Spike + Direction
2025-08-19 03:30:00,2025-08-19 03:45:00,2025-08-19 04:00:00,SHORT,114972.01,22.70935073675713,14.70935073675713,52.70935073675713,-1.2168179020272187,1,TRAILING_STOP,Volume Spike + Direction
2025-08-19 13:30:00,2025-08-19 13:45:00,2025-08-19 15:15:00,SHORT,115124.2,103.46629118812587,95.46629118812587,133.46629118812587,-22.116983223337048,6,TRAILING_STOP,Volume Spike + Direction
2025-08-19 22:00:00,2025-08-19 22:15:00,2025-08-20 00:30:00,SHORT,113164.81,8.19473562496998,0.19473562496997943,38.19473562496998,-14.980805428825342,9,TRAILING_STOP,Volume Spike + Direction
2025-08-20 01:30:00,2025-08-20 01:45:00,2025-08-20 04:15:00,SHORT,112698.0,-81.62877779552453,-89.62877779552453,0.0,-85.95183587996269,10,TIME_EXIT,Volume Spike + Direction
2025-08-20 08:15:00,2025-08-20 08:30:00,2025-08-20 09:45:00,LONG,113846.0,-4.999912162043104,-12.999912162043104,15.000087837956896,-19.0915798534868,5,TRAILING_STOP,Volume Spike + Direction
2025-08-20 13:30:00,2025-08-20 13:45:00,2025-08-20 14:15:00,SHORT,113138.0,36.99782566423306,28.997825664233062,66.99782566423306,-8.233307995544749,2,TRAILING_STOP,Volume Spike + Direction
2025-08-21 11:45:00,2025-08-21 12:00:00,2025-08-21 13:15:00,SHORT,113148.65,-12.443449391575225,-20.443449391575225,17.556550608424775,-23.68919116578131,5,TRAILING_STOP,Volume Spike + Direction
2025-08-21 15:00:00,2025-08-21 15:15:00,2025-08-21 17:45:00,SHORT,112700.04,25.654826741852986,17.654826741852986,44.280374700842486,-39.73113053021135,10,TIME_EXIT,Volume Spike + Direction
2025-08-22 02:00:00,2025-08-22 02:15:00,2025-08-22 02:45:00,LONG,113182.48,8.553005730215336,0.5530057302153359,28.553005730215336,-3.5014253089338654,2,TRAILING_STOP,Volume Spike + Direction
2025-08-22 07:30:00,2025-08-22 07:45:00,2025-08-22 08:30:00,LONG,113225.98,-11.758075310983664,-19.758075310983664,8.241924689016336,-19.958316986966764,3,TRAILING_STOP,Volume Spike + Direction
2025-08-22 12:30:00,2025-08-22 12:45:00,2025-08-22 13:00:00,LONG,112284.0,2.8411884150904108,-5.158811584909589,22.84118841509041,-9.280930497667201,1,TRAILING_STOP,Volume Spike + Direction
2025-08-23 02:15:00,2025-08-23 02:30:00,2025-08-23 04:30:00,SHORT,115866.32,5.223350495641,-2.776649504359,35.223350495641,-24.89852098521733,8,TRAILING_STOP,Volume Spike + Direction
2025-08-23 13:15:00,2025-08-23 13:30:00,2025-08-23 16:00:00,SHORT,115019.06,25.57228341111505,17.57228341111505,39.91164594807136,-7.950856145059531,10,TIME_EXIT,Volume Spike + Direction
2025-08-23 23:45:00,2025-08-24 00:00:00,2025-08-24 01:15:00,LONG,115438.06,-10.351535706680737,-18.351535706680735,9.648464293319263,-20.96882085509733,5,TRAILING_STOP,Volume Spike + Direction
2025-08-24 08:15:00,2025-08-24 08:30:00,2025-08-24 09:30:00,SHORT,114819.28,-16.824512398963062,-24.824512398963062,13.175487601036938,-21.05134259681879,4,TRAILING_STOP,Volume Spike + Direction
2025-08-24 14:00:00,2025-08-24 14:15:00,2025-08-24 16:45:00,SHORT,114400.01,10.927446597250713,2.9274465972507127,12.647726167155735,-40.67394749353713,10,TIME_EXIT,Volume Spike + Direction
2025-08-24 19:30:00,2025-08-24 19:45:00,2025-08-24 20:00:00,SHORT,113079.32,97.91640416656212,89.91640416656212,127.91640416656212,0.0,1,TRAILING_STOP,Volume Spike + Direction
2025-08-25 06:45:00,2025-08-25 07:00:00,2025-08-25 07:30:00,SHORT,111929.87,12.695484234905251,4.695484234905251,42.69548423490525,-21.023878612564012,2,TRAILING_STOP,Volume Spike + Direction
2025-08-25 13:30:00,2025-08-25 13:45:00,2025-08-25 16:15:00,SHORT,110832.0,-162.71654395842342,-170.71654395842342,0.0,-189.9505557961595,10,TIME_EXIT,Volume Spike + Direction
2025-08-25 19:30:00,2025-08-25 19:45:00,2025-08-25 20:15:00,SHORT,111164.12,74.7208397817565,66.7208397817565,104.7208397817565,0.0,2,TRAILING_STOP,Volume Spike + Direction
2025-08-26 07:30:00,2025-08-26 07:45:00,2025-08-26 08:15:00,LONG,110309.61,-6.808039662183189,-14.80803966218319,13.19196033781681,-28.067364212419985,2,TRAILING_STOP,Volume Spike + Direction
2025-08-26 11:30:00,2025-08-26 11:45:00,2025-08-26 12:30:00,SHORT,109658.37,-25.771412615380353,-33.771412615380356,4.2285873846196464,-105.804053078667,3,TRAILING_STOP,Volume Spike + Direction
2025-08-27 08:30:00,2025-08-27 08:45:00,2025-08-27 11:15:00,SHORT,110532.99,-58.137394093835745,-66.13739409383575,0.0,-66.68506841260663,10,TIME_EXIT,Volume Spike + Direction
2025-08-27 13:30:00,2025-08-27 13:45:00,2025-08-27 14:30:00,LONG,111569.87,74.57123146240151,66.57123146240151,94.57123146240151,-25.62519791409582,3,TRAILING_STOP,Volume Spike + Direction
2025-08-27 20:15:00,2025-08-27 20:30:00,2025-08-27 21:00:00,LONG,112083.8,12.854881793800708,4.854881793800708,32.85488179380071,-2.8371629084669605,2,TRAILING_STOP,Volume Spike + Direction
2025-08-28 04:30:00,2025-08-28 04:45:00,2025-08-28 05:00:00,LONG,112783.19,13.410120781297074,5.410120781297074,33.410120781297074,0.0,1,TRAILING_STOP,Volume Spike + Direction
2025-08-28 12:30:00,2025-08-28 12:45:00,2025-08-28 13:15:00,LONG,113140.0,10.572741735901907,2.572741735901907,30.572741735901907,-9.722467739084319,2,TRAILING_STOP,Volume Spike + Direction
2025-08-29 01:15:00,2025-08-29 01:30:00,2025-08-29 03:30:00,SHORT,111551.92,-7.620286589420047,-15.620286589420047,22.379713410579953,-22.079404818850534,8,TRAILING_STOP,Volume Spike + Direction
2025-08-29 06:30:00,2025-08-29 06:45:00,2025-08-29 07:00:00,LONG,111245.69,-16.965275688433884,-24.965275688433884,3.0347243115661167,-62.98581095591229,1,TRAILING_STOP,Volume Spike + Direction
2025-08-29 12:30:00,2025-08-29 12:45:00,2025-08-29 13:15:00,LONG,110550.0,0.8566259611042035,-7.1433740388957965,20.856625961104204,-11.75848032564498,2,TRAILING_STOP,Volume Spike + Direction
2025-08-29 15:15:00,2025-08-29 15:30:00,2025-08-29 16:15:00,LONG,108358.0,17.95105114527731,9.951051145277312,37.95105114527731,-20.118496096273464,3,TRAILING_STOP,Volume Spike + Direction
2025-08-29 20:00:00,2025-08-29 20:15:00,2025-08-29 21:00:00,SHORT,107874.0,8.016574892931182,0.01657489293118175,38.01657489293118,-8.71386988523648,3,TRAILING_STOP,Volume Spike + Direction
2025-08-30 01:45:00,2025-08-30 02:00:00,2025-08-30 04:30:00,SHORT,107447.97,-98.65426028988766,-106.65426028988766,0.0,-116.27115896186756,10,TIME_EXIT,Volume Spike + Direction
2025-08-30 23:30:00,2025-08-30 23:45:00,2025-08-31 01:00:00,LONG,108784.63,37.51272031719868,29.512720317198678,57.51272031719868,0.0,5,TRAILING_STOP,Volume Spike + Direction
2025-08-31 09:45:00,2025-08-31 10:00:00,2025-08-31 12:30:00,SHORT,108507.68,11.673828064520249,3.673828064520249,18.843827459953676,-11.146676438019101,10,TIME_EXIT,Volume Spike + Direction
2025-08-31 23:00:00,2025-08-31 23:15:00,2025-09-01 00:30:00,SHORT,108684.74,66.89124710608058,58.891247106080584,96.89124710608058,0.0,5,TRAILING_STOP,Volume Spike + Direction
2025-09-01 02:15:00,2025-09-01 02:30:00,2025-09-01 04:00:00,SHORT,107688.19,-2.588451899878496,-10.588451899878496,27.411548100121504,-7.591361689708036,6,TRAILING_STOP,Volume Spike + Direction
2025-09-01 07:30:00,2025-09-01 07:45:00,2025-09-01 08:00:00,LONG,108823.54,71.56842352307328,63.56842352307328,91.56842352307328,0.0,1,TRAILING_STOP,Volume Spike + Direction
2025-09-01 20:30:00,2025-09-01 20:45:00,2025-09-01 21:45:00,SHORT,108473.0,63.43431084232894,55.43431084232894,93.43431084232894,-42.99871857512913,4,TRAILING_STOP,Volume Spike + Direction
2025-09-02 02:45:00,2025-09-02 03:00:00,2025-09-02 03:15:00,LONG,110246.0,14.284237069825771,6.284237069825771,34.28423706982577,-10.703336175462148,1,TRAILING_STOP,Volume Spike + Direction
2025-09-02 11:15:00,2025-09-02 11:30:00,2025-09-02 12:45:00,SHORT,109886.54,105.88106423225213,97.88106423225213,135.88106423225213,-4.683012132332714,5,TRAILING_STOP,Volume Spike + Direction
2025-09-02 14:15:00,2025-09-02 14:30:00,2025-09-02 14:45:00,LONG,111483.87,-8.046701285126778,-16.04670128512678,11.953298714873222,-31.780382220314777,1,TRAILING_STOP,Volume Spike + Direction
2025-09-03 00:00:00,2025-09-03 00:15:00,2025-09-03 00:30:00,LONG,111530.11,-6.7399036905819045,-14.739903690581905,13.260096309418095,-10.0779959779466,1,TRAILING_STOP,Volume Spike + Direction
2025-09-03 11:00:00,2025-09-03 11:15:00,2025-09-03 12:30:00,LONG,111643.16,-0.705490600588206,-8.705490600588206,19.294509399411794,-35.17636011019405,5,TRAILING_STOP,Volume Spike + Direction
2025-09-03 13:45:00,2025-09-03 14:00:00,2025-09-03 14:30:00,SHORT,111475.08,1.9936976048825201,-6.00630239511748,31.99369760488252,-91.94162498021964,2,TRAILING_STOP,Volume Spike + Direction
2025-09-04 02:15:00,2025-09-04 02:30:00,2025-09-04 05:00:00,SHORT,111430.45,58.37273384429455,50.37273384429455,66.75733607824344,-26.753907930912053,10,TIME_EXIT,Volume Spike + Direction
2025-09-04 05:00:00,2025-09-04 05:15:00,2025-09-04 07:45:00,SHORT,110780.0,28.582776674489924,20.582776674489924,45.16338689294159,-8.304748149485468,10,TIME_EXIT,Volume Spike + Direction
2025-09-04 12:30:00,2025-09-04 12:45:00,2025-09-04 14:30:00,SHORT,110621.63,52.81834212712367,44.81834212712367,82.81834212712367,-31.492032796840487,7,TRAILING_STOP,Volume Spike + Direction
2025-09-04 22:45:00,2025-09-04 23:00:00,2025-09-05 01:30:00,LONG,111490.74,-42.41966642252104,-50.41966642252104,0.0,-94.62579582842531,10,TIME_EXIT,Volume Spike + Direction
