signal_time,entry_time,exit_time,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,strategy
2024-07-14 17:15:00,2024-07-14 17:30:00,2024-07-14 18:00:00,LONG,60008.01,-9.289763149953348,-17.289763149953348,10.710236850046652,-12.096718421424704,2,TRAILING_STOP,Candlestick Patterns
2024-07-14 20:00:00,2024-07-14 20:15:00,2024-07-14 20:30:00,LONG,59927.19,58.89740867208987,50.89740867208987,78.89740867208987,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-07-15 01:15:00,2024-07-15 01:30:00,2024-07-15 01:45:00,SHORT,61410.82,5.752657267888239,-2.247342732111761,35.75265726788824,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-07-15 04:15:00,2024-07-15 04:30:00,2024-07-15 05:00:00,SHORT,62589.02,-8.310892229978997,-16.310892229978997,21.689107770021003,-26.670812228726426,2,TRAILING_STOP,Candlestick Patterns
2024-07-15 07:00:00,2024-07-15 07:15:00,2024-07-15 07:45:00,LONG,62909.86,7.6808754621293716,-0.31912453787062844,27.68087546212937,-17.172188906476478,2,TRAILING_STOP,Candlestick Patterns
2024-07-15 19:00:00,2024-07-15 19:15:00,2024-07-15 19:45:00,LONG,63584.99,3.8358140812800237,-4.164185918719976,23.835814081280024,-60.51742714750692,2,TRAILING_STOP,Candlestick Patterns
2024-07-16 00:00:00,2024-07-16 00:15:00,2024-07-16 00:30:00,SHORT,64686.66,8.718956891576468,0.7189568915764681,38.71895689157647,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-07-16 03:00:00,2024-07-16 03:15:00,2024-07-16 04:00:00,LONG,64810.47,8.31024061390018,0.31024061390018076,28.31024061390018,-32.53795258698242,3,TRAILING_STOP,Candlestick Patterns
2024-07-16 06:15:00,2024-07-16 06:30:00,2024-07-16 09:00:00,LONG,63865.35,-139.88023239518745,-147.88023239518745,0.0,-233.63373096679194,10,TIME_EXIT,Candlestick Patterns
2024-07-16 10:00:00,2024-07-16 10:15:00,2024-07-16 10:30:00,LONG,63320.01,33.69392708560816,25.69392708560816,53.69392708560816,-9.477256873459439,1,TRAILING_STOP,Candlestick Patterns
2024-07-16 13:15:00,2024-07-16 13:30:00,2024-07-16 13:45:00,LONG,63828.72,-7.26435372666084,-15.26435372666084,12.73564627333916,-67.16568967699793,1,TRAILING_STOP,Candlestick Patterns
2024-07-16 18:45:00,2024-07-16 19:00:00,2024-07-16 19:30:00,LONG,64795.43,37.31577057209087,29.31577057209087,57.31577057209087,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-07-16 22:30:00,2024-07-16 22:45:00,2024-07-16 23:30:00,LONG,64445.99,126.32097357803073,118.32097357803073,146.32097357803073,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-07-17 08:45:00,2024-07-17 09:00:00,2024-07-17 10:15:00,SHORT,65179.62,-17.862770602221893,-25.862770602221893,12.137229397778107,-49.15340101706597,5,TRAILING_STOP,Candlestick Patterns
2024-07-17 12:15:00,2024-07-17 12:30:00,2024-07-17 13:45:00,SHORT,64802.88,10.965771891618687,2.9657718916186866,40.96577189161869,-82.86360112390116,5,TRAILING_STOP,Candlestick Patterns
2024-07-17 15:30:00,2024-07-17 15:45:00,2024-07-17 16:45:00,SHORT,65050.01,153.86007934510724,145.86007934510724,183.86007934510724,0.0,4,TRAILING_STOP,Candlestick Patterns
2024-07-17 18:45:00,2024-07-17 19:00:00,2024-07-17 19:45:00,LONG,64504.0,19.070445243705322,11.070445243705322,39.07044524370532,-8.371573855884906,3,TRAILING_STOP,Candlestick Patterns
2024-07-18 01:15:00,2024-07-18 01:30:00,2024-07-18 02:00:00,LONG,64636.0,56.93854817748668,48.93854817748668,76.93854817748668,-23.20688161396126,2,TRAILING_STOP,Candlestick Patterns
2024-07-18 08:30:00,2024-07-18 08:45:00,2024-07-18 09:00:00,LONG,64743.65,10.840090109222796,2.840090109222796,30.840090109222796,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-07-18 12:45:00,2024-07-18 13:00:00,2024-07-18 14:45:00,SHORT,64850.66,147.27807242054337,139.27807242054337,177.27807242054337,-36.744421722152644,7,TRAILING_STOP,Candlestick Patterns
2024-07-18 16:15:00,2024-07-18 16:30:00,2024-07-18 17:00:00,LONG,63649.99,28.4713351879559,20.4713351879559,48.4713351879559,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-07-18 20:15:00,2024-07-18 20:30:00,2024-07-18 23:00:00,LONG,63659.99,52.64217289383839,44.64217289383839,72.64217289383839,-9.42350132320127,10,TRAILING_STOP,Candlestick Patterns
2024-07-19 01:15:00,2024-07-19 01:30:00,2024-07-19 02:30:00,LONG,63644.12,26.48976213356353,18.48976213356353,46.48976213356353,0.0,4,TRAILING_STOP,Candlestick Patterns
2024-07-19 04:15:00,2024-07-19 04:30:00,2024-07-19 04:45:00,LONG,64205.15,-9.743813385686577,-17.74381338568658,10.256186614313423,-9.849677167641218,1,TRAILING_STOP,Candlestick Patterns
2024-07-19 09:45:00,2024-07-19 10:00:00,2024-07-19 12:30:00,SHORT,63700.0,-87.64835164835159,-95.64835164835159,0.0,-87.85243328100512,10,TIME_EXIT,Candlestick Patterns
2024-07-19 15:30:00,2024-07-19 15:45:00,2024-07-19 16:00:00,LONG,65711.99,78.61366243816308,70.61366243816308,98.61366243816308,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-07-19 20:30:00,2024-07-19 20:45:00,2024-07-19 21:15:00,LONG,67037.99,26.90623928312843,18.90623928312843,46.90623928312843,-22.194877859555177,2,TRAILING_STOP,Candlestick Patterns
2024-07-20 00:45:00,2024-07-20 01:00:00,2024-07-20 02:00:00,SHORT,66419.87,-0.27847239086903386,-8.278472390869034,29.721527609130966,-42.19068781676485,4,TRAILING_STOP,Candlestick Patterns
2024-07-20 04:15:00,2024-07-20 04:30:00,2024-07-20 07:00:00,LONG,66662.0,-9.30065104557319,-17.30065104557319,1.3005910413726343,-33.90237316612163,10,TIME_EXIT,Candlestick Patterns
2024-07-20 07:00:00,2024-07-20 07:15:00,2024-07-20 08:45:00,LONG,66599.99,-8.034532737919665,-16.034532737919665,11.965467262080335,-21.195198377657935,6,TRAILING_STOP,Candlestick Patterns
2024-07-20 14:45:00,2024-07-20 15:00:00,2024-07-20 17:30:00,SHORT,66589.99,-111.43116255160716,-119.43116255160716,0.0,-151.37560465168934,10,TIME_EXIT,Candlestick Patterns
2024-07-20 18:00:00,2024-07-20 18:15:00,2024-07-20 19:15:00,LONG,67465.0,-3.3143111242856342,-11.314311124285634,16.685688875714366,-31.379233676720833,4,TRAILING_STOP,Candlestick Patterns
2024-07-20 23:15:00,2024-07-20 23:30:00,2024-07-21 00:15:00,LONG,67173.99,2.033825890049819,-5.966174109950181,22.03382589004982,-16.44833067084525,3,TRAILING_STOP,Candlestick Patterns
2024-07-21 02:00:00,2024-07-21 02:15:00,2024-07-21 04:45:00,SHORT,67270.01,34.190570211004875,26.190570211004875,39.98958822809671,-18.837517639732948,10,TIME_EXIT,Candlestick Patterns
2024-07-21 07:00:00,2024-07-21 07:15:00,2024-07-21 09:45:00,LONG,66755.45,33.03850097632522,25.038500976325217,39.19230564695537,-15.197261047599424,10,TIME_EXIT,Candlestick Patterns
2024-07-21 15:30:00,2024-07-21 15:45:00,2024-07-21 16:45:00,SHORT,67212.0,8.652323989762778,0.6523239897627775,38.65232398976278,-56.239957150508836,4,TRAILING_STOP,Candlestick Patterns
2024-07-21 18:15:00,2024-07-21 18:30:00,2024-07-21 18:45:00,LONG,66970.0,-11.636553680753357,-19.63655368075336,8.363446319246643,-26.743317903539765,1,TRAILING_STOP,Candlestick Patterns
2024-07-21 22:00:00,2024-07-21 22:15:00,2024-07-21 23:45:00,SHORT,68078.0,-2.203942536502847,-10.203942536502847,27.796057463497153,-17.92062046476101,6,TRAILING_STOP,Candlestick Patterns
2024-07-22 02:15:00,2024-07-22 02:30:00,2024-07-22 03:00:00,LONG,68114.01,-7.563498317011961,-15.56349831701196,12.43650168298804,-28.189501689886526,2,TRAILING_STOP,Candlestick Patterns
2024-07-22 05:00:00,2024-07-22 05:15:00,2024-07-22 06:00:00,SHORT,67804.01,11.886903149237746,3.886903149237746,41.886903149237746,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-07-22 13:00:00,2024-07-22 13:15:00,2024-07-22 14:00:00,SHORT,67672.0,70.59256413287562,62.59256413287562,100.59256413287562,-41.43368010403112,3,TRAILING_STOP,Candlestick Patterns
2024-07-22 16:00:00,2024-07-22 16:15:00,2024-07-22 16:45:00,LONG,67122.0,8.668692827983822,0.668692827983822,28.668692827983822,-48.21668007508707,2,TRAILING_STOP,Candlestick Patterns
2024-07-22 20:00:00,2024-07-22 20:15:00,2024-07-22 22:45:00,LONG,68170.01,-78.48025840101828,-86.48025840101828,0.0,-97.90522254580839,10,TIME_EXIT,Candlestick Patterns
2024-07-23 00:00:00,2024-07-23 00:15:00,2024-07-23 00:45:00,LONG,67664.92,-11.93082619472456,-19.93082619472456,8.06917380527544,-25.85091359008453,2,TRAILING_STOP,Candlestick Patterns
2024-07-23 07:45:00,2024-07-23 08:00:00,2024-07-23 08:30:00,LONG,66576.0,43.53640951694304,35.53640951694304,63.53640951694304,-8.635243931747963,2,TRAILING_STOP,Candlestick Patterns
2024-07-23 10:45:00,2024-07-23 11:00:00,2024-07-23 11:30:00,SHORT,66870.0,32.21025871093166,24.21025871093166,62.21025871093166,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-07-23 14:00:00,2024-07-23 14:15:00,2024-07-23 15:00:00,LONG,66446.89,115.76858149418271,107.76858149418271,135.7685814941827,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-07-23 17:30:00,2024-07-23 17:45:00,2024-07-23 18:00:00,LONG,65954.63,-10.087125043383596,-18.087125043383594,9.912874956616404,-17.95173439681319,1,TRAILING_STOP,Candlestick Patterns
2024-07-23 21:45:00,2024-07-23 22:00:00,2024-07-24 00:00:00,SHORT,65872.0,-18.00856205975145,-26.00856205975145,11.991437940248549,-41.59734029633148,8,TRAILING_STOP,Candlestick Patterns
2024-07-24 00:45:00,2024-07-24 01:00:00,2024-07-24 02:30:00,SHORT,65784.7,16.798115671273194,8.798115671273194,46.798115671273194,-50.08915446904969,6,TRAILING_STOP,Candlestick Patterns
2024-07-24 05:00:00,2024-07-24 05:15:00,2024-07-24 06:00:00,SHORT,65787.41,-7.896986672677421,-15.896986672677421,22.10301332732258,-14.867586366448789,3,TRAILING_STOP,Candlestick Patterns
2024-07-24 12:15:00,2024-07-24 12:30:00,2024-07-24 13:30:00,LONG,66449.98,47.723120458426635,39.723120458426635,67.72312045842664,-45.64034481274469,4,TRAILING_STOP,Candlestick Patterns
2024-07-24 17:15:00,2024-07-24 17:30:00,2024-07-24 18:15:00,LONG,66556.62,2.977428841790278,-5.022571158209722,22.977428841790278,-42.76358985777754,3,TRAILING_STOP,Candlestick Patterns
2024-07-24 20:15:00,2024-07-24 20:30:00,2024-07-24 21:30:00,SHORT,65838.0,77.53668094413561,69.53668094413561,107.53668094413561,-34.730702633737884,4,TRAILING_STOP,Candlestick Patterns
2024-07-25 00:30:00,2024-07-25 00:45:00,2024-07-25 03:15:00,LONG,65582.01,-200.66478596798007,-208.66478596798007,0.0,-248.85025634316406,10,TIME_EXIT,Candlestick Patterns
2024-07-25 04:00:00,2024-07-25 04:15:00,2024-07-25 05:15:00,LONG,64127.42,14.543725601311273,6.543725601311273,34.54372560131127,-13.109836634625205,4,TRAILING_STOP,Candlestick Patterns
2024-07-25 08:15:00,2024-07-25 08:30:00,2024-07-25 09:30:00,LONG,64034.0,49.65049817284567,41.65049817284567,69.65049817284567,0.0,4,TRAILING_STOP,Candlestick Patterns
2024-07-25 11:15:00,2024-07-25 11:30:00,2024-07-25 12:30:00,LONG,64268.0,0.538992966950893,-7.461007033049107,20.538992966950893,-57.22287919337805,4,TRAILING_STOP,Candlestick Patterns
2024-07-25 22:00:00,2024-07-25 22:15:00,2024-07-26 00:00:00,SHORT,65882.0,8.250204911812027,0.25020491181202686,38.25020491181203,-27.417200449288828,7,TRAILING_STOP,Candlestick Patterns
2024-07-26 01:15:00,2024-07-26 01:30:00,2024-07-26 04:00:00,SHORT,66314.0,-96.5105407606237,-104.5105407606237,0.0,-175.83014144826132,10,TIME_EXIT,Candlestick Patterns
2024-07-26 06:30:00,2024-07-26 06:45:00,2024-07-26 07:30:00,LONG,67152.01,-14.342686093833194,-22.342686093833194,5.657313906166806,-29.823381310550428,3,TRAILING_STOP,Candlestick Patterns
2024-07-26 09:45:00,2024-07-26 10:00:00,2024-07-26 10:15:00,SHORT,67296.01,-11.706196251456724,-19.706196251456724,18.293803748543276,-14.566985472095425,1,TRAILING_STOP,Candlestick Patterns
2024-07-26 13:15:00,2024-07-26 13:30:00,2024-07-26 14:00:00,LONG,67411.99,67.22632279509844,59.22632279509844,87.22632279509844,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-07-26 16:15:00,2024-07-26 16:30:00,2024-07-26 19:00:00,LONG,67644.01,3.435633103360555,-4.564366896639445,8.204717609142332,-50.40209768758354,10,TIME_EXIT,Candlestick Patterns
2024-07-26 19:30:00,2024-07-26 19:45:00,2024-07-26 20:00:00,LONG,67949.99,-12.638703846757075,-20.638703846757075,7.361296153242924,-33.852837947437344,1,TRAILING_STOP,Candlestick Patterns
2024-07-26 22:15:00,2024-07-26 22:30:00,2024-07-27 01:00:00,LONG,68001.99,-31.46672619433791,-39.46672619433791,0.0,-39.73413130998249,10,TIME_EXIT,Candlestick Patterns
2024-07-27 01:00:00,2024-07-27 01:15:00,2024-07-27 02:30:00,SHORT,67788.0,-6.692039889065914,-14.692039889065914,23.307960110934086,-14.681064495191489,5,TRAILING_STOP,Candlestick Patterns
2024-07-27 04:00:00,2024-07-27 04:15:00,2024-07-27 06:45:00,LONG,67864.37,33.67304522240523,25.67304522240523,33.84102733142642,-10.174705813962225,10,TIME_EXIT,Candlestick Patterns
2024-07-27 09:30:00,2024-07-27 09:45:00,2024-07-27 10:30:00,LONG,68137.98,0.20312313338368426,-7.796876866616316,20.203123133383684,-6.447211966071348,3,TRAILING_STOP,Candlestick Patterns
2024-07-27 14:45:00,2024-07-27 15:00:00,2024-07-27 15:15:00,LONG,68981.69,-19.62598770775234,-27.62598770775234,0.37401229224765964,-41.79949780876584,1,TRAILING_STOP,Candlestick Patterns
2024-07-27 18:30:00,2024-07-27 18:45:00,2024-07-27 21:15:00,LONG,68972.84,10.461265622817013,2.461265622817013,30.461265622817013,-336.7760411199534,10,TRAILING_STOP,Candlestick Patterns
2024-07-27 21:45:00,2024-07-27 22:00:00,2024-07-28 00:30:00,LONG,68860.01,-130.99039631275105,-138.99039631275105,0.0,-232.2785024283327,10,TIME_EXIT,Candlestick Patterns
2024-07-28 01:15:00,2024-07-28 01:30:00,2024-07-28 01:45:00,LONG,68148.0,0.1664025356566583,-7.833597464343342,20.16640253565666,-8.510888067147972,1,TRAILING_STOP,Candlestick Patterns
2024-07-28 05:15:00,2024-07-28 05:30:00,2024-07-28 07:00:00,LONG,67407.99,7.122897448804174,-0.8771025511958257,27.122897448804174,-14.66295019329475,6,TRAILING_STOP,Candlestick Patterns
2024-07-28 09:00:00,2024-07-28 09:15:00,2024-07-28 11:45:00,SHORT,67352.72,-71.75359807295071,-79.75359807295071,0.0,-96.10302301080029,10,TIME_EXIT,Candlestick Patterns
2024-07-28 13:45:00,2024-07-28 14:00:00,2024-07-28 14:45:00,LONG,67988.01,-19.33664774126948,-27.33664774126948,0.6633522587305193,-51.96651586066392,3,TRAILING_STOP,Candlestick Patterns
2024-07-28 17:30:00,2024-07-28 17:45:00,2024-07-28 18:30:00,LONG,67893.03,42.6573891311073,34.6573891311073,62.6573891311073,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-07-28 20:30:00,2024-07-28 20:45:00,2024-07-28 22:30:00,LONG,68066.01,7.558542068207284,-0.44145793179271564,27.558542068207284,-38.84317591114852,7,TRAILING_STOP,Candlestick Patterns
2024-07-29 01:15:00,2024-07-29 01:30:00,2024-07-29 02:30:00,LONG,68708.47,114.86983482531312,106.86983482531312,134.86983482531312,-25.472841994590194,4,TRAILING_STOP,Candlestick Patterns
2024-07-29 04:00:00,2024-07-29 04:15:00,2024-07-29 05:15:00,SHORT,69308.0,-26.951289894383816,-34.95128989438382,3.0487101056161854,-41.95908120274682,4,TRAILING_STOP,Candlestick Patterns
2024-07-29 10:15:00,2024-07-29 10:30:00,2024-07-29 11:45:00,LONG,69532.22,24.06590210984119,16.06590210984119,44.06590210984119,0.0,5,TRAILING_STOP,Candlestick Patterns
2024-07-29 16:00:00,2024-07-29 16:15:00,2024-07-29 18:45:00,LONG,68004.01,-85.88022970998175,-93.88022970998175,0.0,-231.75250988875433,10,TIME_EXIT,Candlestick Patterns
2024-07-29 19:30:00,2024-07-29 19:45:00,2024-07-29 22:15:00,LONG,67474.0,-8.193971011055593,-16.193971011055595,11.806028988944407,-65.80312416634555,10,TRAILING_STOP,Candlestick Patterns
2024-07-29 22:45:00,2024-07-29 23:00:00,2024-07-30 01:30:00,LONG,67227.35,-123.36348227321336,-131.36348227321338,0.0,-203.09442511120932,10,TIME_EXIT,Candlestick Patterns
2024-07-30 02:00:00,2024-07-30 02:15:00,2024-07-30 04:45:00,LONG,66420.0,58.42216199939681,50.42216199939681,58.42216199939681,-65.3417645287564,10,TIME_EXIT,Candlestick Patterns
2024-07-30 08:30:00,2024-07-30 08:45:00,2024-07-30 10:15:00,SHORT,66843.58,35.683196501444556,27.683196501444556,65.68319650144456,-8.524378855829674,6,TRAILING_STOP,Candlestick Patterns
2024-07-30 11:15:00,2024-07-30 11:30:00,2024-07-30 12:15:00,LONG,66623.36,-11.196781429217292,-19.196781429217292,8.803218570782708,-58.58155457785281,3,TRAILING_STOP,Candlestick Patterns
2024-07-30 16:15:00,2024-07-30 16:30:00,2024-07-30 16:45:00,LONG,66325.89,12.299604272177262,4.2996042721772625,32.29960427217726,-22.82818971596212,1,TRAILING_STOP,Candlestick Patterns
2024-07-30 20:00:00,2024-07-30 20:15:00,2024-07-30 22:45:00,SHORT,65706.0,-78.53164094603233,-86.53164094603233,0.0,-99.06096855690492,10,TIME_EXIT,Candlestick Patterns
2024-07-30 22:45:00,2024-07-30 23:00:00,2024-07-31 00:00:00,LONG,66222.0,-12.138564223370228,-20.138564223370228,7.861435776629771,-51.348494458034125,4,TRAILING_STOP,Candlestick Patterns
2024-07-31 02:15:00,2024-07-31 02:30:00,2024-07-31 05:00:00,LONG,66371.99,-102.45135033618928,-110.45135033618928,0.0,-131.9818797055814,10,TIME_EXIT,Candlestick Patterns
2024-07-31 07:00:00,2024-07-31 07:15:00,2024-07-31 09:45:00,LONG,66439.93,-26.780582098745896,-34.780582098745896,0.0,-59.59217597008201,10,TIME_EXIT,Candlestick Patterns
2024-07-31 15:45:00,2024-07-31 16:00:00,2024-07-31 17:15:00,SHORT,66379.99,-16.122323911165115,-24.122323911165115,13.877676088834885,-55.94005060862494,5,TRAILING_STOP,Candlestick Patterns
2024-08-01 00:15:00,2024-08-01 00:30:00,2024-08-01 00:45:00,SHORT,64566.0,2.7571787008642303,-5.24282129913577,32.75717870086423,-19.826224328594314,1,TRAILING_STOP,Candlestick Patterns
2024-08-01 08:45:00,2024-08-01 09:00:00,2024-08-01 09:30:00,LONG,64507.18,3.070300081324234,-4.929699918675766,23.070300081324234,-1.1130543917747282,2,TRAILING_STOP,Candlestick Patterns
2024-08-01 11:45:00,2024-08-01 12:00:00,2024-08-01 12:15:00,LONG,64674.26,19.00469831428991,11.00469831428991,39.00469831428991,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-08-01 14:45:00,2024-08-01 15:00:00,2024-08-01 15:30:00,SHORT,63935.83,168.59912665558608,160.59912665558608,198.59912665558608,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-08-01 18:00:00,2024-08-01 18:15:00,2024-08-01 20:45:00,LONG,63304.0,230.00126374320737,222.00126374320737,232.5287501579679,-77.83710350056836,10,TIME_EXIT,Candlestick Patterns
2024-08-01 21:15:00,2024-08-01 21:30:00,2024-08-01 21:45:00,LONG,64806.0,64.86868499830263,56.868684998302626,84.86868499830263,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-08-02 02:00:00,2024-08-02 02:15:00,2024-08-02 02:30:00,SHORT,64632.0,119.1521227874737,111.1521227874737,149.1521227874737,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-08-02 08:00:00,2024-08-02 08:15:00,2024-08-02 10:45:00,SHORT,64100.0,-103.73322932917321,-111.73322932917321,0.0,-120.68798751950088,10,TIME_EXIT,Candlestick Patterns
2024-08-02 12:00:00,2024-08-02 12:15:00,2024-08-02 12:30:00,SHORT,64686.0,57.716043657051216,49.716043657051216,87.71604365705122,-16.077667501468632,1,TRAILING_STOP,Candlestick Patterns
2024-08-03 00:15:00,2024-08-03 00:30:00,2024-08-03 00:45:00,SHORT,61552.46,75.51324837382602,67.51324837382602,105.51324837382602,-1.9901722855593424,1,TRAILING_STOP,Candlestick Patterns
2024-08-03 07:30:00,2024-08-03 07:45:00,2024-08-03 09:30:00,SHORT,61735.21,14.92088064493499,6.920880644934989,44.92088064493499,-0.873083609823214,7,TRAILING_STOP,Candlestick Patterns
2024-08-03 16:15:00,2024-08-03 16:30:00,2024-08-03 16:45:00,LONG,61027.78,-12.519799999278778,-20.519799999278778,7.480200000721221,-104.99808447890435,1,TRAILING_STOP,Candlestick Patterns
2024-08-03 19:45:00,2024-08-03 20:00:00,2024-08-03 21:00:00,SHORT,60246.01,35.7321538803984,27.7321538803984,65.7321538803984,-78.11803636456544,4,TRAILING_STOP,Candlestick Patterns
2024-08-03 22:30:00,2024-08-03 22:45:00,2024-08-03 23:15:00,SHORT,60538.14,-3.877624915466612,-11.877624915466612,26.122375084533388,-48.21092950658883,2,TRAILING_STOP,Candlestick Patterns
2024-08-04 01:30:00,2024-08-04 01:45:00,2024-08-04 02:30:00,LONG,60478.64,85.65548431644592,77.65548431644592,105.65548431644592,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-08-04 06:15:00,2024-08-04 06:30:00,2024-08-04 07:15:00,LONG,60816.91,-11.02387806286171,-19.023878062861712,8.97612193713829,-36.37968453181853,3,TRAILING_STOP,Candlestick Patterns
2024-08-04 11:15:00,2024-08-04 11:30:00,2024-08-04 12:00:00,LONG,60963.91,-7.190782218529536,-15.190782218529536,12.809217781470464,-26.88639885466721,2,TRAILING_STOP,Candlestick Patterns
2024-08-04 20:15:00,2024-08-04 20:30:00,2024-08-04 20:45:00,SHORT,59218.0,32.077408895943904,24.077408895943904,62.077408895943904,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-08-05 02:45:00,2024-08-05 03:00:00,2024-08-05 05:30:00,LONG,54697.98,-284.0397396759453,-292.0397396759453,0.0,-438.4037582375077,10,TIME_EXIT,Candlestick Patterns
2024-08-05 09:15:00,2024-08-05 09:30:00,2024-08-05 12:00:00,LONG,52770.75,-382.5509396777571,-390.5509396777571,0.0,-405.01224636754245,10,TIME_EXIT,Candlestick Patterns
2024-08-05 12:30:00,2024-08-05 12:45:00,2024-08-05 13:30:00,LONG,50920.01,277.8770035591118,269.8770035591118,297.8770035591118,-259.25171656486333,3,TRAILING_STOP,Candlestick Patterns
