timestamp,entry_price,rsi_value,mfe_bps,mae_bps,volume_ratio,volatility_pct,momentum_5_bps,momentum_10_bps,dist_sma20_pct,dist_sma50_pct,hour,dayofweek,success
2025-09-04 22:45:00,111490.73,83.01962017746322,94.62490738019169,24.628056520932436,3.2362601328460023,0.22047316656474053,90.77565779452257,102.63041813325567,1.0594356843253556,1.1306352763583887,22,3,True
2025-09-05 07:00:00,112345.97,83.49490357966943,19.13286253169536,58.126695599316896,4.232928997632967,0.16653022800906936,69.14393521817271,85.81373800847136,0.7850119820498439,1.2632188371103916,7,4,True
2025-09-05 12:45:00,113214.78,81.82310549824493,258.61199394637305,8.411445926052759,1.5751525811937237,0.2819937215163692,78.15694217361963,84.15248953415862,0.6617714118902269,1.2059544934700728,12,4,True
2025-09-07 02:00:00,110529.57,82.72919048616087,7.7029160612869445,18.415886355116402,1.7326906057378764,0.07509496586039718,15.66012047292141,26.994883518398193,0.2225905880456827,0.1918593189363006,2,6,True
2025-09-07 03:15:00,110709.99,83.4139846890445,19.87444854795839,2.0892423529249804,1.0329272942744712,0.08705305507789304,16.323233683076687,32.00891653659656,0.29184967126378036,0.38135051686671434,3,6,True
2025-09-10 07:45:00,112553.65,80.16349389723227,40.553993584392614,27.200361783026025,3.3884546533057365,0.20972982344737012,61.471766351863415,84.38172111652914,0.7477306895599134,0.9558360803567528,7,2,True
2025-09-10 12:30:00,113260.28,80.04588952935208,29.66088376260436,92.95844933457748,6.956797271613935,0.20059863124881055,83.73593390869105,83.05277689667295,0.7304558651968447,1.2380302503921126,12,2,True
2025-09-11 22:30:00,115139.99,85.44002542810547,4.862776173595745,103.51051793560103,2.2430829251291966,0.13933597577299525,60.9766540582598,71.89676383648181,0.6022505233912474,0.7299051935893863,22,3,True
2025-09-12 18:00:00,116023.52,80.9484873262473,4.2681001231477955,55.34308905642585,1.9315745635222057,0.21076083785179214,45.71257977362995,77.82586840871208,0.6083546789727382,0.7232702801119896,18,4,True
2025-09-12 18:30:00,116469.91,93.18928180476914,48.13775506480631,16.80434027982001,1.325133259496001,0.19400719035500166,53.36652520702203,105.8902366022668,0.8738857760726174,1.0815587605945431,18,4,True
2025-09-13 20:30:00,115862.0,83.2075984284873,4.496728867101019,9.538934249365976,0.6449341408453918,0.09831523709240245,18.676822486137244,25.37450651668379,0.21158802115090672,0.057516447808129915,20,5,True
2025-09-14 10:00:00,116052.19,80.31071830544064,30.22433269031884,4.855574030958939,0.8416681371221745,0.06482059001705662,10.246400088327277,20.91183655022632,0.15495072264448234,0.1647858727455442,10,6,True
2025-09-15 04:30:00,116067.49,92.32649977679367,6.5660074151690875,59.491249444611924,1.0323952391272082,0.16281167842211963,54.35637560637606,59.94581535513622,0.6219279636400429,0.4598846056477356,4,0,True
2025-09-17 07:45:00,117162.48,80.56933659719992,65.89993656672267,2.336925609632423,0.7835237924549858,0.16783834844445938,0.749442825962717,51.65131940573683,0.3291906957777582,0.349599435250298,7,2,True
2025-09-20 07:30:00,115925.66,81.79720199529672,22.56187284161271,5.136050120395571,1.5752376199303542,0.059271975308509736,21.4388845694147,30.072308687572793,0.273536085744718,0.3267801825837244,7,5,True
2025-09-23 07:45:00,113090.13,86.22956813780621,23.12403390110254,16.92190114203559,1.0428488922659793,0.1884464061667337,14.693040580049065,27.69872603416939,0.437830817113538,0.5016458034264162,7,1,True
2025-09-28 16:00:00,110195.21,84.48766500365697,16.93993777043601,16.501624707643508,2.8444924626932684,0.14177372786245088,31.42466714386386,54.71205547595573,0.5387569714501376,0.6382600632456383,16,6,True
2025-09-28 22:30:00,111899.99,86.83403610843297,3.6067921006963966,40.21537446071217,2.294736180455799,0.19436041568393803,105.24172209950633,133.5739189495137,1.125571998910423,1.6514449655176038,22,6,True
2025-09-29 00:15:00,112198.87,84.33240964507749,50.459509975456456,9.904734334668847,1.1193826520559291,0.23116479311626226,7.835089910421527,123.14633805026689,0.7816169173833654,1.5646929951470792,0,0,True
2025-09-29 00:45:00,112260.57,84.78596862362494,59.90527217169839,4.403148852708748,0.8988088745305539,0.24872936241103938,1.224088021016294,47.815940269770806,0.6723576331743977,1.5201941568466983,0,0,True
2025-09-29 14:30:00,114079.26,84.4645637322132,55.182686142949166,13.350367104415204,2.3041126972026627,0.31439795204041127,169.336417077429,172.47939475494977,1.4140357944885777,1.7728575666415713,14,0,True
2025-09-29 20:15:00,114290.07,83.43001007049409,23.63022439307343,9.618508414597438,0.5120136320687179,0.18791533807667632,24.59528429433115,21.584668571956495,0.2674029723314147,1.0331497349346843,20,0,True
2025-09-30 19:30:00,114212.51,81.7297123252689,8.967494016198248,47.48691715119479,1.6059832051026837,0.20989444526323303,65.82167679630923,95.36600974423062,0.759636059887596,0.8367546842799275,19,1,True
2025-10-01 09:00:00,116240.31,82.01982808506084,9.503587868958812,30.943654572153353,1.230918131506104,0.2768863670688518,148.53366127979737,150.85027989864486,1.2915681821777183,1.570878930736221,9,2,True
2025-10-01 16:00:00,117773.0,82.0740135895719,89.02210183998051,36.17127864620923,1.348312968963087,0.2684941127665694,40.94541571797152,108.05915445668428,0.7167429580622876,1.653727030114166,16,2,True
2025-10-02 00:00:00,119153.8,83.48918463573807,65.94418306424134,2.836669917367546,5.876644652379992,0.2534982997964459,119.61487409400942,152.32258391587686,1.1773096905309561,1.5147075543065638,0,3,True
2025-10-03 15:45:00,122258.05,81.10882706744012,64.76465148920688,133.89220587110643,3.464490181371615,0.3264021118796337,133.66774583467364,143.39619197592012,1.3665176533256924,1.6525230630979055,15,4,True
2025-10-04 05:00:00,122657.03,86.8589682464005,30.729588022798062,11.656078742490434,1.1768527481492257,0.1366114697450047,33.78816414614686,74.28259038696692,0.45901734082481593,0.29458851279538345,5,5,True
2025-10-05 02:45:00,124031.44,83.29882702997828,55.34564462042901,135.2060413069457,3.0512741873464746,0.2279445091848146,134.03438717461094,132.95561150325122,1.267619012942523,1.5609847758878892,2,6,True
2025-10-05 04:45:00,125172.81,85.28242344698488,32.153148914688515,21.178720842010804,8.059311190261493,0.4006261423706959,93.75767074493616,188.75264124682673,1.5989635271520812,2.1989795573203317,4,6,True
2025-10-06 00:15:00,123660.66,88.92166289131843,46.63245368413879,47.24784745609392,5.109855014902419,0.2027033380820423,14.954321896213584,75.83069142269125,0.5107272622281751,0.4982616429134009,0,0,True
2025-10-07 11:30:00,124366.88,81.8323647568162,130.00888982661658,61.03875887213665,0.6626883301100661,0.17831343613577555,7.051056391151753,19.558649806230562,0.2802207836080338,0.04150109042342071,11,1,True
2025-10-07 12:45:00,124917.99,81.71304463732693,257.93242430493865,10.26033159835491,2.440871122932901,0.15688693037728282,44.31324481244529,51.39554672240179,0.5660720365833559,0.4993519208046546,12,1,True
2025-10-09 11:45:00,122737.57,83.76055037519716,97.88282430554995,83.54165721221264,0.7268549429813604,0.2422008424734413,41.49048645251546,85.26796990563558,0.6755917911742879,0.4948770629133346,11,3,True
2025-10-09 23:45:00,121662.4,80.04581762461392,35.76865161298793,17.403076053078887,2.356914661426314,0.1682800696259253,-0.9336441974013611,27.085619039581353,0.30632275556033933,0.1299954036745135,23,3,True
2025-10-10 13:30:00,122259.02,82.38666779364962,307.4636129097063,4.007066308889985,4.128502622242524,0.1921283891481241,58.7949753341174,59.65573419783798,0.5580386669320514,0.6806844564630997,13,4,True
2025-10-11 11:15:00,112350.0,82.25048981480607,40.91410769915428,13.35113484646195,0.8127678905613301,0.35861656812257664,40.69273362171779,91.76635822779379,0.7373914287857158,0.2569909266700364,11,5,True
2025-10-12 06:15:00,111933.62,80.97559643300983,56.60676390167632,0.020547892582271292,1.0411666886316155,0.3872416271613219,57.22269518202421,113.63077812714548,0.8702860526796239,0.9551737159665828,6,6,True
2025-10-19 11:00:00,108904.55,80.83917559882042,28.58282780655159,50.09157101333269,1.838128062602199,0.38763433536195424,39.81000937378557,226.41309226675162,1.3036391811873136,1.5863695257355457,11,6,True
2025-10-19 12:00:00,109154.38,83.02529351900144,32.41372448819714,27.089155744368874,0.6801730334355185,0.39604850095276456,74.60445958030574,60.40146165362085,1.1210315009666971,1.6751949559233654,12,6,True
2025-10-19 22:15:00,110145.44,93.82220908796651,17.56586564091949,105.15460285963684,4.425378770369249,0.402137781256698,128.58828025543312,187.92528718143112,1.540481738405191,1.2875274767471396,22,6,True
2025-10-20 02:15:00,111169.92,80.76036674422875,42.9936443239315,45.81545079820169,0.8444134739223558,0.23719931229084606,-13.41995382472272,54.15791777036853,0.5747197538422734,1.6489573945709521,2,0,True
2025-10-20 15:30:00,111022.59,84.15525629451318,54.433966997166664,0.000900717593537786,0.4273714720584573,0.2724098118873183,19.798161100371935,21.75089859212144,0.26783812027710563,0.12985462326642264,15,0,True
2025-10-21 07:00:00,109339.48,80.36130854392087,129.63478516634598,328.008693657589,1.7213067677734901,0.31980736901777457,92.00623281724783,145.83948080966607,1.1211399608456531,0.7155834787404933,7,1,True
2025-10-21 09:15:00,112170.52,80.56507532953682,40.43932398637365,163.09811169637047,4.001691635701758,0.6816853483428635,325.3306331910392,278.9893739366652,3.0404749735095935,3.4390990405315063,9,1,True
2025-10-22 21:45:00,108705.76,82.8401957163949,35.156370738772104,26.314152994285028,1.278334451790556,0.23830909630337457,51.76895286830111,79.78650900873676,0.7057860153236701,0.7485425822635969,21,2,True
2025-10-23 19:30:00,110500.29,90.55345823465491,32.48045774359406,29.80806656706554,0.9568428072537261,0.20453210704566857,38.34638254375214,44.96861569150819,0.47703552459473325,0.48693476395313534,19,3,True
2025-10-26 01:30:00,111679.83,84.89158107277632,2.956666391774063,98.49406110306543,0.9821946859596832,0.07197040734341002,5.779672539575638,22.964542183256352,0.1519643365199417,0.16601825275176782,1,6,True
2025-10-26 03:45:00,112667.24,85.03643800210546,42.41783148322472,70.91591131548005,8.15119988516723,0.12812508764748487,76.78831375167046,92.37973968063228,0.8717955756441026,0.9720816028837946,3,6,True
2025-10-26 08:00:00,113846.36,80.06240518974322,36.93486555037906,13.144030252701924,1.1283058780673758,0.28052029318912297,17.734200291750525,119.5667033655279,0.8493183727865151,1.5632708093594943,8,6,True
2025-10-28 08:45:00,115923.99,80.18982853610188,146.6788712155267,3.3314933345544215,2.913705748827355,0.2338847821133232,101.42995842278896,136.96144545716407,1.0383164384916097,1.4121481000169511,8,1,True
2025-10-29 01:15:00,113284.2,82.07809536057599,35.68017428732313,30.005949638166513,1.5398863183482376,0.16350849078184437,7.4213656355165805,50.76923063273545,0.4319784681395783,0.26960246688489947,1,2,True
2025-10-29 01:45:00,113444.2,83.73231335135904,59.55086289118284,15.859779521561988,1.4202019842647926,0.17010502583145434,31.231486148322777,56.16939195846436,0.5060456834982573,0.4657031086000085,1,2,True
2025-10-30 02:15:00,111366.72,85.42206123148421,138.0286678102765,9.00538329583502,0.3067830929629237,0.48465491819664686,42.43520490751088,201.78547954704865,1.03173339000543,0.7068244802678485,2,3,True
2025-11-01 23:15:00,110670.27,81.44096977070053,35.74763122923707,5.02664356018921,2.5865054134866257,0.13517696693584969,58.81031295030294,61.307734078476244,0.535677528554021,0.4551698236114606,23,5,True
2025-11-04 23:15:00,101998.3,82.49526354086649,48.85375540572763,36.44178383365184,0.4105038934988239,0.6013650647678845,-22.022350651151697,71.91665843783973,0.7798843001956034,0.8881040982390428,23,1,True
2025-11-07 14:00:00,103257.05,80.87629741503974,28.961702857093332,81.28355400430262,0.10483914530583517,0.5125592600491401,54.787792246919715,159.91949760586732,1.3973008123672062,2.046166716176195,14,4,True
2025-11-07 14:45:00,103200.0,80.21754010058628,0.8401162790695982,86.85658914728687,0.5420106581455283,0.44858665559247013,59.16190805926078,78.40845523780402,0.9964053842847542,1.9040149020639676,14,4,True
2025-11-09 07:45:00,102510.33,81.36589312640086,1.6730021257378385,161.70760546766343,1.2760873768191152,0.2046281579622273,27.559804943020858,62.229353306301995,0.46454140858007925,0.5794839219811971,7,6,True
2025-11-13 03:00:00,103794.32,81.5539744863984,119.5335158995215,1.476959432846344,0.40214309192486025,0.3708667019819286,-12.288059835634169,58.741224043297784,0.7823727771021435,1.4428150863799354,3,3,True
2025-11-13 18:00:00,100420.4,83.57029764667716,171.3197716798573,0.0,0.6458005758093912,0.46152688383748963,91.7093752028722,182.560351101231,1.353841003334432,-0.21476673712702535,18,3,True
2025-11-14 21:45:00,96656.01,80.62242524867597,76.02217389275519,3.435896019296307,1.568299989144808,0.45840176637009145,123.16820276497641,158.34685155494904,1.3222071799810442,1.070583266526498,21,4,True
2025-11-18 05:00:00,91521.05,89.45265449828577,67.23589818954282,39.013975473401764,0.4976458095631754,0.41749801977640194,33.002631001973576,116.1755149579411,1.0236184593642264,0.4992360871890128,5,1,True
2025-11-19 17:30:00,91327.03,81.9809860711919,15.523334110394709,152.13568206477353,0.96088399880301,0.5661756750125648,80.17047995666323,238.86147063891627,1.8167960277025232,1.0118428640481705,17,2,True
2025-11-19 20:00:00,92568.22,82.0274918048841,26.594440294953017,24.837897930844758,0.6999280351411947,0.45148478448805446,77.62654212859941,135.90609483304146,1.588468919682211,2.303812096132269,20,2,True
2025-11-22 22:30:00,86461.94,82.92721404875225,53.426976077566884,46.038754161657444,1.3600475459264079,0.39330104585406384,53.67420640430094,66.50543853864552,1.0075557996250724,1.714508387460047,22,5,True
2025-11-24 12:30:00,88486.69,80.2286482851381,41.987105631366575,54.69184122493417,1.5836258837016128,0.637608403510822,150.52452265284026,226.91328677018572,1.883353554368104,2.137188124768902,12,0,True
2025-11-24 13:15:00,88715.31,83.7618716106344,67.64897738620247,57.79047607453576,0.6806309737816624,0.5324149478016481,88.51112336483695,170.2774665315757,1.779271904276344,2.3086076036866032,13,0,True
2025-11-24 15:00:00,88939.66,82.66780977356387,49.43014173879287,32.41973265919799,0.7500561230393269,0.44206375423517164,34.29317983611642,51.19074970484275,1.0129827108645757,2.2941333278261156,15,0,True
2025-11-26 02:00:00,87789.33,82.55161837591874,118.7763934409792,20.579949750157365,0.6948619955405848,0.23945311544613193,20.064250343041515,42.74749429879061,0.2929647375573006,0.4032019329823612,2,2,True
2025-11-26 12:15:00,89830.79,80.80562584881145,35.838491457103714,65.41187047336507,2.3391418923994682,0.5937257942722888,251.9330766815698,294.465183572318,2.6118548193581703,2.815628906706311,12,2,True
2025-11-26 13:30:00,89822.0,80.45163751249018,34.86339649529004,74.51181225089609,1.2283538605082376,0.568627794018012,-0.978506367359521,250.92991850224212,1.7106007064516864,2.5238003440403793,13,2,True
2025-11-27 13:00:00,91760.31,84.9145458469864,59.19116881797799,9.075819382039887,0.9394291379309411,0.27040558167250955,42.6339892543307,57.86541380753023,0.6574750518586856,0.5267090960689467,13,3,True
2025-11-28 00:15:00,91612.09,90.51955243427575,81.28403139803966,0.0,1.453357349993109,0.19040609159773308,17.12856009440162,43.82190224616349,0.468921770547293,0.29179703937924,0,4,True
2025-11-30 03:15:00,91184.45,86.70218215346787,5.022786231643982,49.08183358017764,1.6200501114940034,0.16144748364441824,29.559247791167298,30.305046972822808,0.2949432658655727,0.32963818611334555,3,6,True
2025-12-01 17:15:00,86572.65,84.10226664286954,44.84788209671239,89.79163742821848,0.6994289629026175,0.4643259571172722,15.206868946751907,153.18204613017983,1.081531102583488,1.1377568757889378,17,0,True
2025-12-02 09:00:00,88830.73,84.75739823938586,6.053085458150521,277.605508814349,1.961292736732682,0.39276546367617354,173.50009963832355,158.07495140848178,1.5758663488014988,2.004379108580718,9,1,True
2025-12-02 11:00:00,90583.42,80.30907322328089,4.196132139854596,182.5643147498732,0.7967133620739366,0.7137296364894522,45.345403557456606,253.59773591723004,2.0269493482128484,3.3228875761925276,11,1,True
2025-12-02 21:45:00,92836.38,83.07372352616605,22.76909116878584,88.71737566673704,0.6677449979162114,0.44202960705090505,-5.11714030987701,128.32843771097063,0.8959982477059517,1.3437553184621946,21,1,True
2025-12-03 00:45:00,93935.83,80.297798760888,133.46664419742666,0.0,0.9223362289707451,0.3658508153917423,65.77440841662187,141.09201975927365,1.0193866733673187,1.9188307397836015,0,2,True
2025-12-07 14:00:00,91376.16,84.53536128537242,260.5526430526301,14.690921570789437,0.3174956649395437,0.4504074148005358,-21.701363769041485,166.05137108948523,1.2784755851590885,2.002908712066402,14,6,True
2025-12-09 11:00:00,94228.67,83.74296723772997,73.1985286431407,38.23889268521003,2.9154831746632963,0.658688668139509,337.92082530751617,421.76158238705125,3.3765537646494495,4.028617916066979,11,1,True
2025-12-16 05:30:00,86977.1,82.00458414029615,24.79503225561711,93.10266725379424,0.8587956897735862,0.313777173203389,72.62304574406552,80.79508576727004,0.6621453335669538,0.9291046200999125,5,1,True
2025-12-17 09:15:00,89675.85,83.5980585780294,391.3194020463706,76.94379255953525,7.109929448727504,0.5223384317755898,262.9663496917419,296.882694959451,2.856460567538058,3.1069519200220426,9,2,True
2025-12-21 18:30:00,89480.0,82.3586755255421,176.57577112203845,16.455073759499914,5.817819180819761,0.24278849224088087,112.60500953679175,141.06943855897939,1.188419424166526,1.3261844607449862,18,6,True
2025-12-22 06:45:00,90300.01,86.12206123257982,95.18382113135921,31.9180474066394,2.1679448782854216,0.24955463143675935,56.800311838734245,52.366925824003324,0.6933820229827881,1.2688853104677935,6,0,True
2025-12-24 07:15:00,87428.51,80.27740050211983,115.35253202873923,2.285295723329893,0.9841310426404243,0.16409570353129252,20.89144472013803,44.302297407633795,0.39365882267027014,0.2926663986245903,7,2,True
2025-12-24 17:00:00,87984.13,80.46094831503382,54.05633947849465,4.632653638786308,2.862072531360359,0.14145976422923187,30.0614121476618,42.34410500525438,0.44758555540873773,0.7112686208117512,17,2,True
2025-12-25 10:00:00,88505.34,84.3275934141508,57.86430513684148,9.87511036057358,4.697211934925776,0.19738921967872247,106.208125997285,110.88862151549574,0.9798856268135444,0.9606594855214615,10,3,True
2025-12-25 21:30:00,89044.05,84.69131496337613,59.22012756607623,12.254608814400887,1.9864029358367836,0.39821783231365454,184.34728783174634,238.30455685013143,1.4647526837639406,1.2340160873635577,21,3,True
2025-12-25 22:15:00,88844.87,80.14663931753964,36.93404019838168,35.64302587194942,1.5703883791815452,0.3698798655614968,-43.06775946338709,172.0230202108061,1.0521363191617077,0.9419272045680401,22,3,True
2025-12-26 14:45:00,87612.72,84.29231605654269,33.25087955265023,20.542679190875017,0.2904762149300357,0.2086748525621795,33.90877156977201,32.154340836012594,0.3894855906143885,-0.4998192846169284,14,4,True
2025-12-27 16:30:00,87864.31,84.52063645909,41.463934560004226,13.62214077593079,4.757638845139666,0.06614257175150287,35.22206151223121,35.87197066827309,0.32446968370306206,0.37952658612252665,16,5,True
2025-12-28 21:30:00,89495.5,80.75452150816133,14.673363465202941,101.745897838439,1.6303742514341821,0.36254097372813104,118.70916768358131,148.79447805243973,1.3698071554824918,1.7697331933975866,21,6,True
2025-12-28 22:00:00,89993.26,84.47667504283658,16.71014029272749,45.87232421628098,2.5245327289003985,0.38865609014973973,95.11091936442203,218.98193148681332,1.6918979771265903,2.25218185060043,22,6,True
2025-12-30 09:15:00,88875.83,80.59032954603943,75.57622809260991,58.977789574510666,5.298151515014691,0.2811538943072124,91.69246009149082,100.12640523976569,0.9221352487515159,1.3286626016096141,9,1,True
